"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"4 Oct 2025 13:06:22 UTC","25699997022","Order","204-4333008-9868352","HO-AmbGldJr-12","12 Pack Amber Glass Jars, 8 oz Empty Cosmetic Containers For DIY Projects, Herbs, Homemade Cosmetics, Powder, Lotion and Cream","1","amazon.co.uk","Amazon","BANBRIDGE","","BT32 3","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-5.10","-0.15","0","6.36"
"4 Oct 2025 13:13:36 UTC","25699997022","Adjustment","","SP-RESISTANCEBANDS","FBA Inventory Reimbursement - Lost:Warehouse","2","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","18.28","18.28"
"4 Oct 2025 13:45:08 UTC","25699997022","Order","202-1498261-3500318","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","Glasgow","United Kingdom","G3 8","MarketplaceFacilitator","15.82","3.17","0.62","0.13","0","0","-0.62","-0.13","-3.17","-2.85","-4.99","-0.16","0","7.82"
"4 Oct 2025 14:16:14 UTC","25699997022","Refund","203-1320728-8785126","SP-RESISTANCEBANDS","Resistance Bands Pull Up Bands Set, 5 Different Levels Resistance Band Pull Up for Calisthenics, Bodyweight Training, Muscle Toning, Yoga, Stretch Mob","2","amazon.co.uk","Amazon","Daventry","","NN118","MarketplaceFacilitator","-33.32","-6.66","0","0","0","0","0","0","6.66","4.80","0","0.12","0","-28.40"
"4 Oct 2025 14:34:23 UTC","25699997022","Order","204-0751951-0029145","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","Whitstable","Kent","CT5 3","MarketplaceFacilitator","24.99","5.00","4.16","0.83","0","0","0","0","-5.83","-4.50","-9.07","-0.27","0","15.31"
"4 Oct 2025 14:34:40 UTC","25699997022","Order","206-5069814-4129159","COY-BIKECOVERXXL-04","YardStash Bike Cover - XXL Reflective Bicycle Covers for Outside Storage - Waterproof & Weatherproof Garden Tarp Shelters for Bikes, Trikes, 29ers, an","1","amazon.co.uk","Amazon","LONDON","","W3 9","MarketplaceFacilitator","19.99","4.00","2.07","0.42","0","0","0","0","-4.42","-3.60","-5.42","-0.18","0","12.86"
"4 Oct 2025 14:53:13 UTC","25699997022","Order","204-2764723-7893113","HO-OilBottle-2","Ceciliec Olive Oil Dispenser Bottle, 2 Pcs Glass Olive and Vinegar Dispenser Set with 2 Stainless Steel Pourers, 17 Oz Glass Oil Bottle for Kitchen (5","1","amazon.co.uk","Amazon","Shepherds Bush","London","W12 8","MarketplaceFacilitator","9.16","1.83","1.38","0.28","0","0","0","0","-2.11","-1.65","-4.63","-0.13","0","4.13"
"4 Oct 2025 15:40:17 UTC","25699997022","Order","206-0121491-6362757","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","NORWICH","","NR12 0","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.48","-0.14","0","12.77"
"4 Oct 2025 15:43:34 UTC","25699997022","Order","205-3142155-3714768","HO-Coat Tree","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Natural)","1","amazon.co.uk","Amazon","READING","Berkshire","RG65","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"4 Oct 2025 16:40:06 UTC","25699997022","Order","206-0653862-6761932","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","PWLLHELI","","LL53 6","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.48","-0.14","0","12.77"
"4 Oct 2025 17:02:03 UTC","25699997022","Order","205-8636450-3847551","HO-SquareGlassJar-12","12 Pack Empty Candle Jars, 100ml Mini Square Glass Bottles with Stoppers, Mini Jars w/Cork Lids for Crafting Candles, Wedding Favours & Potions","1","amazon.co.uk","Amazon","ISLE OF SKYE","","IV49 9","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","-4.73","-0.13","0","4.01"
"4 Oct 2025 17:04:11 UTC","25699997022","Order","205-5490788-9804314","HO-RBLB-BLA-2","52"" Curved LED Off Road Bar Light Brackets for 2007-14 Pickup Truck & SUV, Fit Chevrolet Chevy Avalanche, Silverado, Suburban, Tahoe & GMC Sierra, Yuk","1","amazon.co.uk","Amazon","ALFRETON","","DE55 1","","7.99","0","0","0","0","0","-7.99","0","0","-0.25","-1.87","-0.05","0","-2.17"
"4 Oct 2025 17:18:28 UTC","25699997022","Order","205-3349246-6777109","SP-ABROLLER","Ceciliec Ab Roller Wheel Dual Wheel Core Trainer for At-Home and Gym Workouts with Non-Slip Handles Strength Training Equipment for Abs","1","amazon.co.uk","Amazon","YORK","","YO42 2","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.48","-0.11","0","4.60"
"4 Oct 2025 17:47:27 UTC","25699997022","Order","202-9287360-1776316","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","Abergavenny","Monmouthshire","NP77","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.35","-0.12","0","8.14"
"4 Oct 2025 18:06:21 UTC","25699997022","Order","204-4849495-9292350","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","1","amazon.co.uk","Amazon","LONDON","England","NW3 3","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.04","-0.09","0","3.69"
"4 Oct 2025 18:42:27 UTC","25699997022","Order","204-6156862-3293147","HO-BBD-BBY-VlvtHngr-Gry15pk","15 Pack Baby Hangers for Clothes, Kids Clothes Hangers, Velvet Childrens Coat Hangers for Nursery and Wardrobe Organisation (Grey)","1","amazon.co.uk","Amazon","SEATON","","EX12 2","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","-1.20","-3.06","-0.08","0","2.32"
"4 Oct 2025 18:42:27 UTC","25699997022","Order","204-6156862-3293147","HO-BABYHANGERS-Cld","20PCS Unisex Baby Hangers and Wardrobe Dividers, Nursery Closet Organizer with 7X Size Dividers (Infant Newborn Clothing to 24 Months) and Velvet Hang","1","amazon.co.uk","Amazon","SEATON","","EX12 2","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.26","-0.10","0","3.46"
"4 Oct 2025 19:39:02 UTC","25699997022","Order","205-7075723-2781906","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","Plumstead","London","SE18 1","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.35","-0.12","0","8.14"
"4 Oct 2025 20:06:58 UTC","25699997022","Order","204-6498197-5450746","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","Bolton","North West","BL5 1","","6.66","1.33","0","0","0","0","0","0","0","-1.20","-2.40","0","0","4.39"
"4 Oct 2025 20:16:05 UTC","25699997022","Order","202-6949437-2429143","HO-BarSet-8","8Pcs Cocktail Shaker Set, Bartender Kit with Black Wood Stand, Stainless Steel Bar Tool Set for Drink Mixing Home Bartending Kit","1","amazon.co.uk","Amazon","KILBIRNIE","","KA25 7","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-3.04","-0.11","0","9.14"
"4 Oct 2025 20:20:34 UTC","25699997022","Order","205-5805606-8252362","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","STEYNING","W Sussex","BN44 3","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"4 Oct 2025 21:16:17 UTC","25699997022","Order","206-1433753-7444330","HO-TCB-BLA-2","2Pcs Tube Clamp Brackets (Choice 1/1.25/1.75/2 inch) Mount LED Light Bar Radio Whip Antenna Safety Flag on Rack Roll Cage Bumper Compatible with Can-A","2","amazon.co.uk","Amazon","SOUTHAMPTON","","SO17 2","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.84","-0.15","0","5.93"
"4 Oct 2025 21:19:36 UTC","25699997022","Order","205-9623715-1231564","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","WALLINGFORD","","OX10 6","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.74"
"4 Oct 2025 21:29:06 UTC","25699997022","Order","205-8496220-0565920","HO-Coat Tree","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Natural)","1","amazon.co.uk","Amazon","STOKE-ON-TRENT","Staffordshire","ST2 0","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"4 Oct 2025 21:30:05 UTC","25699997022","Order","202-8554553-2223533","HO-BP-WHI-1","Ceciliec 54"" x 20"" Body Pillow, Adjustable Shredded Memory Foam Luxury Body Pillow, Machine Washable, Bamboo Cover, Cream","1","amazon.co.uk","Amazon","SALISBURY","","SP3 5","MarketplaceFacilitator","19.99","4.00","4.16","0.83","0","0","0","0","-4.83","-3.60","-9.32","-0.25","0","10.98"
"4 Oct 2025 21:44:56 UTC","25699997022","Order","204-7334455-8732321","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","UXBRIDGE","","UB8 2","MarketplaceFacilitator","15.82","3.17","0.42","0.08","0","0","-0.42","-0.08","-3.17","-2.85","-4.99","-0.16","0","7.82"
"4 Oct 2025 21:53:21 UTC","25699997022","Order","206-3956429-4786758","HO-AmbGldJr-6","6 Pack Amber Glass Jars, 8 oz Empty Cosmetic Containers For DIY Projects, Herbs, Homemade Cosmetics, Powder, Lotion and Cream","1","amazon.co.uk","Amazon","STIRLING","","FK7 7","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.05","-0.10","0","6.41"
"4 Oct 2025 22:34:29 UTC","25699997022","Order","202-1631133-3190725","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","NEWHAVEN","East Sussex","BN9 9","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"4 Oct 2025 22:47:59 UTC","25699997022","Order","203-4196954-0948318","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","Hatfield","Hertfordshire","AL10 9","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.35","-0.12","0","8.14"
"4 Oct 2025 22:54:35 UTC","25699997022","Order","206-0898384-1698765","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","MANCHESTER","","M4 6","MarketplaceFacilitator","15.82","3.17","0.55","0.11","0","0","-0.55","-0.11","-3.17","-2.85","-4.99","-0.16","0","7.82"
"4 Oct 2025 22:59:23 UTC","25699997022","Order","205-7480307-4101904","HO-Coat Tree","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Natural)","1","amazon.co.uk","Amazon","London","","E20 1","MarketplaceFacilitator","14.99","3.00","0.53","0.11","0","0","-0.53","-0.11","-3.00","-2.70","-4.73","-0.14","0","7.42"
"4 Oct 2025 23:00:21 UTC","25699997022","Order","206-8447795-7235539","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","NOTTINGHAM","","NG15 8","MarketplaceFacilitator","19.99","4.00","0.55","0.11","0","0","-0.55","-0.11","-4.00","-3.60","-3.48","-0.14","0","12.77"
"4 Oct 2025 23:05:09 UTC","25699997022","Order","205-0334429-0173976","HO-HANGERS-WdKdHngr360-Ntl10pk","10 Pack High-Grade Wooden Childrens Hangers, Cute and Durable Baby Hangers, 360° Swivel Hook & Dress Notches for Clothes & Dresses, 32cm Wide (Natura","1","amazon.co.uk","Amazon","Kenilworth","Warwickshire","CV8 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.26","-0.12","0","7.54"
"4 Oct 2025 23:05:32 UTC","25699997022","Order","202-1407266-8671509","HO-MFP-WHI-2","2 Pack King Size Memory Foam Pillows, Adjustable Fill for Sleeping w/Extra Stuffing, Machine Washable Firm Cushioning, Removable Viscose from Bamboo C","1","amazon.co.uk","Amazon","LEICESTER","","LE4 4","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","-4.80","-5.19","-0.20","0","16.47"
"4 Oct 2025 23:29:02 UTC","25699997022","Order","202-0320001-6161947","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","TAUNTON","","TA1 4","MarketplaceFacilitator","19.99","4.00","1.24","0.25","0","0","-1.24","-0.25","-4.00","-3.60","-3.48","-0.14","0","12.77"
"4 Oct 2025 23:38:48 UTC","25699997022","Order","205-5765984-0015538","HO-Coat Tree-White","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (White)","1","amazon.co.uk","Amazon","Abingdon","Oxfordshire","OX135","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"4 Oct 2025 23:40:59 UTC","25699997022","Order","204-8813780-5931562","HO-AmbGldJr-6","6 Pack Amber Glass Jars, 8 oz Empty Cosmetic Containers For DIY Projects, Herbs, Homemade Cosmetics, Powder, Lotion and Cream","1","amazon.co.uk","Amazon","LIVERPOOL","Merseyside","L21 3","MarketplaceFacilitator","10.82","2.17","0.53","0.11","0","0","-0.53","-0.11","-2.17","-1.95","-3.05","-0.10","0","5.72"
"4 Oct 2025 23:47:10 UTC","25699997022","Order","026-5134332-2726707","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","WIDNES","","WA8 3","MarketplaceFacilitator","6.66","1.33","0.55","0.11","0","0","-0.55","-0.11","-1.33","-1.20","-2.40","-0.07","0","2.99"
"4 Oct 2025 23:55:32 UTC","25699997022","Order","206-3891790-3753112","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","Etchingham","East Sussex","TN19 7","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.48","-0.14","0","12.77"
"5 Oct 2025 00:04:33 UTC","25699997022","Order","202-9567219-9787513","HO-KitchenUtensil-1","Stainless Steel 360°Rotating Utensil Holder, 3 Compartment Utensil Storage Caddy with Removable Divider for Easy Cleaning, Kitchen Cutlery Holder for","1","amazon.co.uk","Amazon","LONDON","","E5 8","MarketplaceFacilitator","12.49","2.50","4.16","0.83","0","0","0","0","-3.33","-1.95","-8.89","-0.21","0","5.60"
"5 Oct 2025 01:21:09 UTC","25699997022","Order","026-8681655-7742736","SP-BALL65CM-BK","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Black, 65cm)","1","amazon.co.uk","Amazon","CHICHESTER","West Sussex","PO18 0","","13.32","2.67","0","0","0","0","0","0","0","0","-3.26","-0.07","0","12.66"
"5 Oct 2025 07:00:44 UTC","25699997022","Order","026-9404660-7518700","HO-AmbGldJr-6","6 Pack Amber Glass Jars, 8 oz Empty Cosmetic Containers For DIY Projects, Herbs, Homemade Cosmetics, Powder, Lotion and Cream","1","amazon.co.uk","Amazon","BRACKNELL","","RG12 7","MarketplaceFacilitator","11.66","2.33","0.20","0.04","0","0","-0.20","-0.04","-2.33","-2.10","-3.05","-0.10","0","6.41"
"5 Oct 2025 07:51:48 UTC","25699997022","Order","203-6852864-3701100","HO-AmbGldJr-12","12 Pack Amber Glass Jars, 8 oz Empty Cosmetic Containers For DIY Projects, Herbs, Homemade Cosmetics, Powder, Lotion and Cream","1","amazon.co.uk","Amazon","TWICKENHAM","","TW1 1","MarketplaceFacilitator","14.16","2.83","0.55","0.11","0","0","-0.55","-0.11","-2.83","-2.55","-5.10","-0.15","0","6.36"
"5 Oct 2025 11:10:02 UTC","25699997022","Order","026-5640602-2365122","HO-Coat Tree-White","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (White)","1","amazon.co.uk","Amazon","SOUTHAMPTON","","SO14 3","MarketplaceFacilitator","14.99","3.00","0.55","0.11","0","0","-0.55","-0.11","-3.00","-2.70","-4.73","-0.14","0","7.42"
"5 Oct 2025 12:47:40 UTC","25699997022","Order","203-2095574-0251535","HO-4/4CVN-EAS+SR","4/4 Full Size Violin - Hand-Carved Solid Spruce & Maple, Ebony Fingerboard, Deluxe Oblong Hard Case & Bow Included, Fiddle Set for Beginners Professio","1","amazon.co.uk","Amazon","STANMORE","","HA7 4","MarketplaceFacilitator","41.66","8.33","0","0","0","0","0","0","-8.33","-6.00","-5.87","-0.24","0","29.55"
"5 Oct 2025 13:27:57 UTC","25699997022","Order","026-9642517-1733918","SP-BANDSSET-RE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","WINSFORD","","CW7 2","MarketplaceFacilitator","4.99","1.00","0","0","0","0","0","0","-1.00","-0.90","-2.40","-0.07","0","1.62"
"5 Oct 2025 13:41:43 UTC","25699997022","Order","204-6504837-1388354","HO-BBD-BBY-VlvtHngr-Gry15pk","15 Pack Baby Hangers for Clothes, Kids Clothes Hangers, Velvet Childrens Coat Hangers for Nursery and Wardrobe Organisation (Grey)","1","amazon.co.uk","Amazon","WIRRAL","","CH46 9","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","-1.20","-3.06","-0.08","0","2.32"
"5 Oct 2025 14:13:16 UTC","25699997022","Order","204-2129779-4136343","HO-SPWDbC-Wh","Model C Wireless Doorbell Operating at Over 500-Feet Range with Over 50 Chimes, No Batteries Required for Receiver - White","1","amazon.co.uk","Amazon","DAGENHAM","","RM9 6","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-2.80","-0.09","0","4.13"
"5 Oct 2025 14:23:25 UTC","25699997022","Order","026-2296672-4379543","HO-BP-WHI-1","Ceciliec 54"" x 20"" Body Pillow, Adjustable Shredded Memory Foam Luxury Body Pillow, Machine Washable, Bamboo Cover, Cream","1","amazon.co.uk","Amazon","BELFAST","Antrim","BT13 3","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-5.16","-0.17","0","11.06"
"5 Oct 2025 15:08:52 UTC","25699997022","Order","026-6610730-5273952","HO-GLASS JUG-New","Glass Drink Dispenser for Parties, 1 Gallon Beverage Storage for Fridge, Lemonade Dispenser, Water Juice Dispenser with Spigot - for BBQ, Picnic, Pool","1","amazon.co.uk","Amazon","DARLINGTON","","DL1 4","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.74"
"5 Oct 2025 15:32:17 UTC","25699997022","Refund","205-4503446-5506768","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","ABERDEEN","","AB25 1","MarketplaceFacilitator","-17.49","-3.50","0","0","0","0","0","0","3.50","2.52","0","0.06","0","-14.91"
"5 Oct 2025 15:51:27 UTC","25699997022","Order","204-9606389-4889944","HO-MFP-WHI-2","2 Pack King Size Memory Foam Pillows, Adjustable Fill for Sleeping w/Extra Stuffing, Machine Washable Firm Cushioning, Removable Viscose from Bamboo C","1","amazon.co.uk","Amazon","RAINHAM","","RM13 8","MarketplaceFacilitator","26.66","5.33","4.16","0.83","0","0","0","0","-6.16","-4.80","-9.35","-0.28","0","16.39"
"5 Oct 2025 16:29:14 UTC","25699997022","Order","202-6489146-0513929","HO-Coat Tree-White","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (White)","1","amazon.co.uk","Amazon","Blandford Forum","Dorset","DT11 8","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"5 Oct 2025 16:32:24 UTC","25699997022","Order","203-9884533-9035514","HO-BVH-Grey-27Pack","20x Velvet Hangers for Baby Clothes with 7X Size Dividers (Infant Newborn Clothing to 24 Months), Unisex Baby Hangers and Wardrobe Dividers, Nursery C","1","amazon.co.uk","Amazon","DUNSTABLE","","LU6 3","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.26","-0.11","0","5.50"
"5 Oct 2025 17:10:08 UTC","25699997022","Order","206-1044432-4210708","HO-GLASS JUG-New","Glass Drink Dispenser for Parties, 1 Gallon Beverage Storage for Fridge, Lemonade Dispenser, Water Juice Dispenser with Spigot - for BBQ, Picnic, Pool","1","amazon.co.uk","Amazon","WINCHESTER","","SO23 7","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.74"
"5 Oct 2025 17:35:43 UTC","25699997022","Order","204-9839257-4416352","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","LONDON","","N21 1","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"5 Oct 2025 18:26:42 UTC","25699997022","Order","202-7511525-1796337","COY-BIKECOVERXXL-04","YardStash Bike Cover - XXL Reflective Bicycle Covers for Outside Storage - Waterproof & Weatherproof Garden Tarp Shelters for Bikes, Trikes, 29ers, an","1","amazon.co.uk","Amazon","BUCKINGHAM","","MK18 4","MarketplaceFacilitator","19.99","4.00","1.66","0.33","0","0","-1.66","-0.33","-4.00","-3.60","-3.35","-0.14","0","12.90"
"5 Oct 2025 19:30:08 UTC","25699997022","Order","202-6155480-1629926","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","BIRMINGHAM","","B31 2","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.94","-0.10","0","6.52"
"5 Oct 2025 20:05:05 UTC","25699997022","Order","205-6758792-2366744","HO-BBD-BBY-VlvtHngr-Gry15pk","15 Pack Baby Hangers for Clothes, Kids Clothes Hangers, Velvet Childrens Coat Hangers for Nursery and Wardrobe Organisation (Grey)","1","amazon.co.uk","Amazon","SHEFFIELD","South Yorkshire","S8 8","MarketplaceFacilitator","6.66","1.33","0.33","0.07","0","0","-0.33","-0.07","-1.33","-1.20","-3.06","-0.08","0","2.32"
"5 Oct 2025 20:44:53 UTC","25699997022","Order","206-9407639-6314742","HO-PAPERTOWEL-WTBK-HAD","Countertop Paper Towel Holder, Waterproof Kitchen Paper Towel Holder Stand for Kitchen and Bathroom Organization, for Standard and Large Rolls","1","amazon.co.uk","Amazon","Sheffield","South Yorkshire","S6 5","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.65","-3.26","-0.10","0","4.15"
"5 Oct 2025 20:46:57 UTC","25699997022","Order","206-8375439-6485129","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","Whitwell","Derbys","S80 4","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"5 Oct 2025 20:54:18 UTC","25699997022","Order","026-6145496-1301938","HO-BABYHANGERS-Cld","20PCS Unisex Baby Hangers and Wardrobe Dividers, Nursery Closet Organizer with 7X Size Dividers (Infant Newborn Clothing to 24 Months) and Velvet Hang","1","amazon.co.uk","Amazon","Wallingford","","OX10 8","MarketplaceFacilitator","8.32","1.67","0.55","0.11","0","0","-0.55","-0.11","-1.67","-1.50","-3.26","-0.10","0","3.46"
"5 Oct 2025 21:01:47 UTC","25699997022","Order","026-8823478-6314730","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","LONDON","","E17 8","MarketplaceFacilitator","5.82","1.17","1.66","0.33","0","0","0","0","-1.50","-1.05","-4.06","-0.10","0","2.27"
"5 Oct 2025 21:18:20 UTC","25699997022","Order","205-2445312-9217115","HO-BVH-Grey-27Pack","20x Velvet Hangers for Baby Clothes with 7X Size Dividers (Infant Newborn Clothing to 24 Months), Unisex Baby Hangers and Wardrobe Dividers, Nursery C","2","amazon.co.uk","Amazon","BEITH","","KA14 3","MarketplaceFacilitator","21.64","4.34","0","0","0","0","0","0","-4.34","-3.90","-6.52","-0.21","0","11.01"
