"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"07.07.2025 18:48:13 UTC","25133360462","Bestellung","028-8201895-2422754","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","GERA","TH","07554","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-3,67","0","0","11,62"
"07.07.2025 21:17:25 UTC","25133360462","Bestellung","305-3024085-9340347","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Köln","","50858","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,42","0","0","8,31"
"07.07.2025 21:45:35 UTC","25133360462","Bestellung","305-0987905-3520301","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Frankfurt Am Main","","60486","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-2,80","-5,75","0","0","20,85"
"07.07.2025 21:53:53 UTC","25133360462","Bestellung","305-1990551-5575549","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Leipzig","","04177","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,97","0","0","12,28"
"07.07.2025 22:31:29 UTC","25133360462","Bestellung","303-9611311-7929159","HO-Cargonet","Gepäcknetz für SUV, 90 x 120 cm, strapazierfähig, quadratisches Bungee-Netz mit 12 Haken, Gepäcknetz, Kofferraumnetz, Gepäcknetz Auto, Gepäcknet","1","amazon.de","Amazon","marl","Nordrhein-Westfalen","45768","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,49","0","0","9,31"
"07.07.2025 22:56:19 UTC","25133360462","Bestellung","028-9954113-8953158","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Bonn","","53175","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,42","0","0","8,31"
"07.07.2025 23:07:15 UTC","25133360462","Bestellung","306-9410129-5979557","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Trier","","54295","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,20","0","0","19,64"
"07.07.2025 23:15:48 UTC","25133360462","Bestellung","302-5301793-2386766","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Kassel","","34117","MarketplaceFacilitator","20,16","3,83","0,67","0,13","0","0","-0,67","-0,13","-3,83","-0,04","-5,75","0","0","14,37"
"07.07.2025 23:51:14 UTC","25133360462","Bestellung","302-5447079-3753954","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Mannheim","","68163","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-4,97","0","0","14,35"
"07.07.2025 23:54:38 UTC","25133360462","Bestellung","304-1314278-7297942","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Goldau","","64","MarketplaceFacilitator","30,24","2,45","2,16","0,17","0","0","-2,16","-0,17","-2,45","-5,40","-5,20","0","0","19,64"
"08.07.2025 02:02:02 UTC","25133360462","Übertrag","","","Für Konten mit folgenden Endziffern: 456","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-1.264,94","-1.264,94"
"08.07.2025 10:51:50 UTC","25133360462","Bestellung","303-0185382-7396373","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","2","amazon.de","Amazon","berlin","","10405","MarketplaceFacilitator","60,48","11,50","0","0","0","0","0","0","-11,50","-10,80","-10,40","0","0","39,28"
"08.07.2025 13:52:56 UTC","25133360462","Anpassung","303-4834719-9700325","SP-PINGPONGSETS","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","15,19","15,19"
"08.07.2025 15:35:22 UTC","25133360462","Bestellung","303-8483465-7711505","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Bochum","","44879","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-2,80","-5,75","0","0","20,85"
"08.07.2025 17:16:25 UTC","25133360462","Bestellung","304-5137051-1762706","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Lich","","35423","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,54","0","0","6,88"
"08.07.2025 17:33:03 UTC","25133360462","Bestellung","306-3576857-8738708","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Großrosseln","","66352","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,42","0","0","8,31"
"08.07.2025 18:15:06 UTC","25133360462","Bestellung","305-8976234-6477132","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Plau Am See","","19395","MarketplaceFacilitator","5,54","1,05","1,68","0,32","0","0","0","0","-1,37","0","-3,58","0","0","3,64"
"08.07.2025 18:23:21 UTC","25133360462","Bestellung","028-8749667-0781914","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Leipzig","","04347","","21,84","4,15","0","0","0","0","0","0","0","-2,08","-6,23","0","0","17,68"
"08.07.2025 18:29:14 UTC","25133360462","Bestellung","028-5261118-1066724","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","GERA","TH","07554","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-3,67","0","0","11,62"
"08.07.2025 18:43:00 UTC","25133360462","Bestellung","304-6606460-7058719","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Xanten","NRW","46509","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-6,23","0","0","14,29"
"08.07.2025 18:58:41 UTC","25133360462","Erstattung","305-8976234-6477132","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Plau Am See","","19395","MarketplaceFacilitator","-5,54","-1,05","-1,68","-0,32","0","0","0","0","1,37","0","1,68","0","0","-5,54"
"08.07.2025 19:08:35 UTC","25133360462","Bestellung","305-2180620-5405947","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Düsseldorf","","40489","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,20","0","0","19,64"
"08.07.2025 19:46:55 UTC","25133360462","Bestellung","303-3981139-7425909","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Hehlen","","37619","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-2,08","-6,23","0","0","13,53"
"08.07.2025 19:56:09 UTC","25133360462","Erstattung","303-1811003-4523516","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Osnabrück","Niedersachsen","49076","MarketplaceFacilitator","-30,24","-5,75","0","0","0","0","0","0","5,75","4,32","0","0","0","-25,92"
"08.07.2025 20:31:02 UTC","25133360462","Bestellung","303-0149377-3070714","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Frankenmarkt","Öberösterreich","4890","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","-1,80","-3,90","0","0","4,38"
"08.07.2025 21:06:40 UTC","25133360462","Bestellung","305-2081797-5469157","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Wagenfeld","","49419","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-2,80","-5,75","0","0","20,85"
"08.07.2025 21:12:40 UTC","25133360462","Bestellung","302-0882598-4369144","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Thessaloniki","","542","MarketplaceFacilitator","30,24","7,26","6,10","1,46","0","0","-6,10","-1,46","-7,26","-5,40","-5,20","0","0","19,64"
"08.07.2025 21:57:35 UTC","25133360462","Bestellung","306-5609143-5820353","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Neusiedl am Steinfeld","Niederösterreich","2731","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","-1,80","-3,90","0","0","4,38"
"08.07.2025 22:08:47 UTC","25133360462","Bestellung","306-3156934-5881955","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Braunschweig","","38106","MarketplaceFacilitator","23,52","4,47","3,35","0,64","0","0","0","0","-5,11","-4,20","-8,32","0","0","14,35"
"08.07.2025 22:11:59 UTC","25133360462","Bestellung","302-8192680-9603520","SP-POLES","Ceciliec Trekkingstöcke - leichte, zusammenklappbare Wanderstöcke für Rucksackreisen - 2 Gehstöcke zum Wandern, 7075 Aluminium mit Korkgriff - Pur","2","amazon.de","Amazon","Berga","Sachsen-Anhalt","06536","MarketplaceFacilitator","40,32","7,66","0","0","0","0","0","0","-7,66","-7,20","-10,40","0","0","22,72"
"08.07.2025 22:24:07 UTC","25133360462","Bestellung","303-3511321-2721113","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Pöhl","","08543","MarketplaceFacilitator","5,54","1,05","0","0","0","0","0","0","-1,05","-0,99","-1,90","0","0","2,65"
"08.07.2025 22:48:35 UTC","25133360462","Bestellung","303-1979863-5577920","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Bergkamen","","59192","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,54","0","0","6,88"
"08.07.2025 22:57:04 UTC","25133360462","Bestellung","306-8557572-0395533","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Brackenheim","","74336","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-2,08","-6,23","0","0","13,53"
"08.07.2025 22:59:40 UTC","25133360462","Bestellung","302-5751581-9673903","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Lindau (bodensee)","","88131","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,20","0","0","19,64"
"08.07.2025 23:02:09 UTC","25133360462","Bestellung","302-4470042-2573954","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Potsdam","Brandenburg","14467","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-4,97","0","0","14,35"
"08.07.2025 23:38:39 UTC","25133360462","Bestellung","303-1811003-4523516","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Osnabrück","Niedersachsen","49076","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,20","0","0","19,64"
"08.07.2025 23:46:30 UTC","25133360462","Bestellung","302-1762134-3665907","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Wels","","4600","MarketplaceFacilitator","5,54","1,11","0","0","0","0","0","0","-1,11","-0,99","-1,90","0","0","2,65"
"08.07.2025 23:52:51 UTC","25133360462","Bestellung","305-8741996-4473901","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Berlin","","13156","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,69","-5,54","0","0","6,89"
"08.07.2025 23:55:35 UTC","25133360462","Bestellung","303-2223484-7919541","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Berlin","Deutschland","12109","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,20","0","0","19,64"
"09.07.2025 00:05:14 UTC","25133360462","Bestellung","304-2610393-2348323","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","2","amazon.de","Amazon","Geilenkirchen","Nordrhein-Westfalen","52511","MarketplaceFacilitator","58,80","11,18","0","0","0","0","0","0","-11,18","-5,60","-11,50","0","0","41,70"
"09.07.2025 16:19:43 UTC","25133360462","Bestellung","303-9936492-0717100","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Dassendorf","","21521","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-5,75","0","0","16,93"
"09.07.2025 18:07:35 UTC","25133360462","Bestellung","028-5305316-8047529","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Meißenheim","Baden-Württemberg","77974","MarketplaceFacilitator","12,60","2,39","3,35","0,64","0","0","0","0","-3,03","0","-6,77","0","0","9,18"
"09.07.2025 18:24:20 UTC","25133360462","Bestellung","305-1110597-3992307","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Zeuthen","","15738","MarketplaceFacilitator","20,16","3,83","4,19","0,80","0","0","0","0","-4,63","0","-10,42","0","0","13,93"
"09.07.2025 18:28:43 UTC","25133360462","Bestellung","028-9528016-7442758","SP-HANDLEBAR-05","Ceciliec Fahrrad-Handyhalterung - Universal-Fahrradhalterung für iPhone & Android - Lenker-Fahrrad-Handyhalterung für Motorrad, unverzichtbares Fahr","1","amazon.de","Amazon","GERA","TH","07554","","5,37","1,02","0","0","0","0","0","0","0","-0,96","-3,04","0","0","2,39"
"09.07.2025 19:11:39 UTC","25133360462","Bestellung","305-7561332-1665903","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Baruth / Mark","","15837","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-5,20","0","0","25,04"
"09.07.2025 19:36:48 UTC","25133360462","Bestellung","303-0781801-7055545","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Pottendorf","","2486","MarketplaceFacilitator","30,24","6,05","0","0","0","0","0","0","-6,05","-5,40","-5,20","0","0","19,64"
"09.07.2025 19:37:53 UTC","25133360462","Bestellung","302-0762223-2761139","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Geneve","Geneve","12","MarketplaceFacilitator","5,54","0,45","1,62","0,13","0","0","-1,62","-0,13","-0,45","-0,99","-1,90","0","0","2,65"
"09.07.2025 19:59:18 UTC","25133360462","Erstattung","305-1110597-3992307","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Zeuthen","","15738","MarketplaceFacilitator","-20,16","-3,83","-4,19","-0,80","0","0","0","0","4,63","0","4,19","0","0","-20,16"
"09.07.2025 20:38:40 UTC","25133360462","Bestellung","305-2574516-3388351","SP-POLES","Ceciliec Trekkingstöcke - leichte, zusammenklappbare Wanderstöcke für Rucksackreisen - 2 Gehstöcke zum Wandern, 7075 Aluminium mit Korkgriff - Pur","1","amazon.de","Amazon","Wolfratshausen","","82515","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"09.07.2025 20:40:20 UTC","25133360462","Bestellung","028-1621846-3396336","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Offenbach Am Main","","63071","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,42","0","0","10,86"
"09.07.2025 20:53:03 UTC","25133360462","Bestellung","306-5778183-0055502","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Nidderau","","61130","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-3,90","0","0","6,18"
"09.07.2025 20:53:34 UTC","25133360462","Bestellung","306-6413632-0716328","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Nürnberg","Deutschland","90475","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-5,20","0","0","25,04"
"09.07.2025 21:06:03 UTC","25133360462","Bestellung","302-5781197-9176309","SP-BANDSSET-RE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäßmuskeln, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschlu","1","amazon.de","Amazon","Wien","","1030","MarketplaceFacilitator","5,54","1,11","0,83","0,17","0","0","-0,83","-0,17","-1,11","0","-2,62","0","0","2,92"
"09.07.2025 21:15:50 UTC","25133360462","Bestellung","028-0219928-7997168","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Filderstadt","","70794","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,90","0","0","4,38"
"09.07.2025 21:25:41 UTC","25133360462","Bestellung","306-2910200-7404300","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Gröbming","Steiermark","8962","","23,52","0","0","0","0","0","0","0","0","-4,20","-4,97","0","0","14,35"
"09.07.2025 21:29:45 UTC","25133360462","Bestellung","028-3439290-8960362","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","BAD BERLEBURG","NRW","57319","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"09.07.2025 22:03:37 UTC","25133360462","Bestellung","306-7870740-3527517","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Kempen","","47906","MarketplaceFacilitator","20,16","3,83","4,19","0,80","0","0","0","0","-4,63","-1,92","-9,94","0","0","12,49"
"09.07.2025 22:15:20 UTC","25133360462","Bestellung","305-4702616-9019566","6B-WLKX-MVH8","Heizkissen für Nacken, Heizkissen Nacken Schulter, mit extra weicher Oberfläche, 30x43CM Wiederverwendbar Nackenheizkissen für Kopfschmerzen, Schme","1","amazon.de","Amazon","Lübeck","","23554","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,49","0","0","7,27"
"09.07.2025 22:24:01 UTC","25133360462","Erstattung","306-7386382-4199566","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Vellmar","Deutschland","34246","MarketplaceFacilitator","-21,00","-3,99","0","0","0","0","0","0","3,99","0","0","0","0","-21,00"
"09.07.2025 22:24:01 UTC","25133360462","Erstattung","306-7386382-4199566","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Vellmar","Deutschland","34246","MarketplaceFacilitator","-20,16","-3,83","0","0","0","0","0","0","3,83","0","0","0","0","-20,16"
"09.07.2025 22:54:14 UTC","25133360462","Bestellung","302-7577117-9764343","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Leinefelde-Worbis","","37339","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-3,90","0","0","6,18"
"09.07.2025 23:06:02 UTC","25133360462","Bestellung","306-6705010-7753906","HO-APA-TrOr1","Ceciliec Auto Kofferraum Organizer und Kofferraumtasche, Multi-Compartment SUV Car Organizer für die Lagerung mit verstellbaren Riemen, Autozubehör","1","amazon.de","Amazon","Hof","","95030","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-5,27","0","0","7,33"
"09.07.2025 23:12:39 UTC","25133360462","Bestellung","306-6914505-7845108","SP-BANDSSET-BE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäß, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschluss-Gumm","1","amazon.de","Amazon","Arnstein","Bayern","97450","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","0","-2,62","0","0","3,25"
"09.07.2025 23:30:02 UTC","25133360462","Bestellung","303-2668420-4695543","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","Niederorschel","Thüringen","37355","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
