"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 24, 2025 9:35:27 PM PDT","24821600781","Refund","113-1462567-6442654","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","SUNLAND","CA","91040","MarketplaceFacilitator","-89.99","-7.80","0","0","0","0","0","0","10.00","0","7.80","9.60","0","0","0","-70.39"
"Oct 24, 2025 11:36:49 PM PDT","24821600781","Order","113-0086094-5910626","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","SPANISH FORT","AL","36527","MarketplaceFacilitator","15.99","1.28","0","0","0","0","0","0","0","0","-1.28","-2.40","-7.54","0","0","6.05"
"Oct 25, 2025 12:36:56 AM PDT","24821600781","Order","112-4510391-2073869","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10033","MarketplaceFacilitator","18.98","1.68","0","0","0","0","0","0","0","0","-1.68","-2.85","-6.89","0","0","9.24"
"Oct 25, 2025 1:16:47 AM PDT","24821600781","Order","113-1012153-9314618","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","RICHMOND","VA","23220","MarketplaceFacilitator","23.87","1.43","0","0","0","0","0","0","0","0","-1.43","-3.58","-7.87","0","0","12.42"
"Oct 25, 2025 3:04:38 AM PDT","24821600781","Order","113-9231477-8576204","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","Kingsport","Tn","37663","MarketplaceFacilitator","19.99","1.85","0","0","0","0","0","0","0","0","-1.85","-3.00","-7.70","0","0","9.29"
"Oct 25, 2025 5:21:01 AM PDT","24821600781","Order","113-0595928-0485056","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","BROOKHAVEN","GA","30319","MarketplaceFacilitator","89.99","7.20","0","0","0","0","0","0","0","0","-7.20","-13.50","-42.93","0","0","33.56"
"Oct 25, 2025 5:26:48 AM PDT","24821600781","Order","114-5227876-9285840","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","WALLS","MS","38680","MarketplaceFacilitator","89.99","5.60","0","0","0","0","0","0","-10.00","0","-5.60","-12.00","-42.93","0","0","25.06"
"Oct 25, 2025 5:46:35 AM PDT","24821600781","Order","113-5904020-8037016","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","BETHESDA","MD","20817","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-7.95","0","0","9.04"
"Oct 25, 2025 6:23:27 AM PDT","24821600781","Order","112-3558627-6851456","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","KNOXVILLE","TN","37922","MarketplaceFacilitator","89.99","7.40","0","0","0","0","0","0","-10.00","0","-7.40","-12.00","-42.93","0","0","25.06"
"Oct 25, 2025 7:26:27 AM PDT","24821600781","Order","113-1635048-3782648","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","NEPTUNE CITY","NJ","07753","MarketplaceFacilitator","15.99","1.06","0","0","0","0","0","0","0","0","-1.06","-2.40","-7.54","0","0","6.05"
"Oct 25, 2025 7:28:23 AM PDT","24821600781","Order","114-9948979-0268224","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","Lexington","KY","40514","MarketplaceFacilitator","89.99","5.40","0","0","0","0","0","0","0","0","-5.40","-13.50","-42.93","0","0","33.56"
"Oct 25, 2025 7:29:42 AM PDT","24821600781","Order","112-7609319-7215408","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","CLARKSVILLE","TN","37040","MarketplaceFacilitator","89.99","8.55","0","0","0","0","0","0","0","0","-8.55","-13.50","-42.93","0","0","33.56"
"Oct 25, 2025 7:40:51 AM PDT","24821600781","Order","113-1635323-3841829","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ATLANTA","KS","67008","MarketplaceFacilitator","20.95","1.36","0","0","0","0","0","0","0","0","-1.36","-3.14","-7.47","0","0","10.34"
"Oct 25, 2025 8:18:42 AM PDT","24821600781","Order","114-6585163-5774616","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10037","MarketplaceFacilitator","19.99","1.77","0","0","0","0","0","0","0","0","-1.77","-3.00","-7.70","0","0","9.29"
"Oct 25, 2025 8:19:02 AM PDT","24821600781","Order","113-0973777-0207405","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","FAIR OAKS","CA","95628","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","-2.40","-6.24","0","0","11.35"
"Oct 25, 2025 8:29:57 AM PDT","24821600781","Order","113-5735503-1418601","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","TOXEY","AL","36921","MarketplaceFacilitator","89.99","6.40","0","0","0","0","0","0","-10.00","0","-6.40","-12.00","-42.93","0","0","25.06"
"Oct 25, 2025 11:06:23 AM PDT","24821600781","Order","114-5360955-9620246","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","Blue Springs","MO","64014","MarketplaceFacilitator","89.99","3.38","0","0","0","0","0","0","-10.00","0","-3.38","-12.00","-42.93","0","0","25.06"
"Oct 25, 2025 2:45:48 PM PDT","24821600781","Refund","112-7872325-4729042","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","SPRINGDALE","AR","72762","MarketplaceFacilitator","-19.87","-1.94","0","0","0","0","0","0","0","0","1.94","2.38","0","0","0","-17.49"
"Oct 25, 2025 10:26:16 PM PDT","24821600781","Adjustment","","Wooden Hangers-0821","FBA Inventory Reimbursement - Lost:Warehouse","4","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.52","22.52"
"Oct 26, 2025 12:14:05 AM PDT","24821600781","Order","112-7669569-8016250","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","2","amazon.com","Standard Orders","Amazon","MIAMI","FL","33161","MarketplaceFacilitator","33.90","2.38","0","0","0","0","0","0","0","0","-2.38","-5.08","-13.78","0","0","15.04"
"Oct 26, 2025 12:54:51 AM PDT","24821600781","Order","111-9908360-4673051","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","5","amazon.com","Standard Orders","Amazon","SLC","UT","84109","MarketplaceFacilitator","96.00","8.10","0","0","0","0","0","0","0","0","-8.10","-14.40","-34.50","0","0","47.10"
"Oct 26, 2025 1:22:15 AM PDT","24821600781","Order","113-6778267-5861821","5CL-14""TwinXL","for College Dorm Mattress Protector Twin XL 39""x 80"" Fitted Sheet Style up to 18 inch Depth, Menstrual Period Protection, w Stretchy Elastic Skirt Ban","2","amazon.com","Standard Orders","Amazon","LITCHFIELD PARK","AZ","85340","MarketplaceFacilitator","23.96","1.50","0","0","0","0","0","0","0","0","-1.50","-3.60","-12.62","0","0","7.74"
"Oct 26, 2025 2:19:28 AM PDT","24821600781","Order","114-9055713-1284215","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","ALACHUA","FL","32615","MarketplaceFacilitator","17.99","1.35","0","0","0","0","0","0","0","0","-1.35","-2.70","-6.61","0","0","8.68"
"Oct 26, 2025 2:51:55 AM PDT","24821600781","Order","112-4880887-6402611","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","Canton","Ma","02021","MarketplaceFacilitator","29.86","1.87","0","0","0","0","0","0","0","0","-1.87","-4.48","-8.10","0","0","17.28"
"Oct 26, 2025 3:03:48 AM PDT","24821600781","Order","111-4644611-9688250","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","ANNA","TX","75409","MarketplaceFacilitator","21.95","1.81","0","0","0","0","0","0","0","0","-1.81","-3.29","-7.95","0","0","10.71"
"Oct 26, 2025 3:37:06 AM PDT","24821600781","Refund","112-3666062-5984239","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","WESTMINSTER","MD","21158","MarketplaceFacilitator","-19.99","-1.20","0","0","0","0","0","0","0","0","1.20","2.40","0","0","0","-17.59"
"Oct 26, 2025 4:03:25 AM PDT","24821600781","Order","112-5237907-5084249","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","GRAND PRAIRIE","TX","75050","MarketplaceFacilitator","16.95","1.40","0","0","0","0","0","0","0","0","-1.40","-2.54","-6.89","0","0","7.52"
"Oct 26, 2025 4:29:52 AM PDT","24821600781","Amazon Fees","b9307b22-fd5a-4936-92db-b210f1a7ee62","","Coupon Participation Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-5.00","0","0","0","-5.00"
"Oct 26, 2025 4:39:03 AM PDT","24821600781","Amazon Fees","b9307b22-fd5a-4936-92db-b210f1a7ee62","","Coupon Performance Based Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-53.99","0","0","0","-53.99"
"Oct 26, 2025 5:16:40 AM PDT","24821600781","Order","113-4959385-2553010","5W-9-KingX2","Waterproof Mattress Protector 2 Pack Twin XL 39""x80"", Ptsuker Zippered Mattress Cover Hypoallergenic Noiseless, Blocks Out Dirt Dust and Moisture","1","amazon.com","Standard Orders","Amazon","HOLMEN","WI","54636","MarketplaceFacilitator","25.99","1.43","0","0","0","0","0","0","0","0","-1.43","-3.90","-7.71","0","0","14.38"
"Oct 26, 2025 6:21:46 AM PDT","24821600781","Order","113-7818935-6333007","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","PORT SAINT JOE","FL","32456","MarketplaceFacilitator","16.95","1.19","0","0","0","0","0","0","0","0","-1.19","-2.54","-6.89","0","0","7.52"
"Oct 26, 2025 6:34:31 AM PDT","24821600781","Refund","112-5424297-9645036","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33175","MarketplaceFacilitator","-19.95","-1.40","0","0","0","0","0","0","0","0","1.40","2.39","0","0","0","-17.56"
"Oct 26, 2025 7:08:12 AM PDT","24821600781","Order","114-8816708-1009837","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","MUNDELEIN","IL","60060","MarketplaceFacilitator","20.95","1.73","3.44","0","0","0","0","0","-3.44","0","-1.73","-3.14","-7.47","0","0","10.34"
"Oct 26, 2025 7:44:17 AM PDT","24821600781","Order","113-3541707-3177864","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","MCKEAN","PA","16426","MarketplaceFacilitator","21.95","1.32","0","0","0","0","0","0","0","0","-1.32","-3.29","-7.95","0","0","10.71"
"Oct 26, 2025 7:46:14 AM PDT","24821600781","Order","112-8833557-0981008","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","2","amazon.com","Standard Orders","Amazon","SUGAR LAND","TX","77498","MarketplaceFacilitator","33.90","2.80","0","0","0","0","0","0","0","0","-2.80","-5.08","-13.78","0","0","15.04"
"Oct 26, 2025 8:08:00 AM PDT","24821600781","Order","112-5424297-9645036","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33175","MarketplaceFacilitator","19.95","1.40","0","0","0","0","0","0","0","0","-1.40","-2.99","-7.70","0","0","9.26"
"Oct 26, 2025 8:29:53 AM PDT","24821600781","Order","112-3666062-5984239","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","WESTMINSTER","MD","21158","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-7.70","0","0","9.29"
"Oct 26, 2025 8:30:56 AM PDT","24821600781","Order","114-8422122-2505865","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","LAKE FOREST","CA","92630","MarketplaceFacilitator","19.95","1.55","0","0","0","0","0","0","0","0","-1.55","-2.99","-7.70","0","0","9.26"
"Oct 26, 2025 8:35:42 AM PDT","24821600781","Order","114-9605108-9313002","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","SPOKANE","WA","99208","MarketplaceFacilitator","17.99","1.60","1.00","0","0","0","0","0","-1.00","0","-1.60","-2.70","-6.61","0","0","8.68"
"Oct 26, 2025 4:34:47 PM PDT","24821600781","Order","111-4390470-3289835","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","ORLAND PARK","IL","60462","MarketplaceFacilitator","19.99","2.05","0","0","0","0","0","0","0","0","-2.05","-3.00","-7.70","0","0","9.29"
"Oct 27, 2025 2:03:23 AM PDT","24875426821","Order","113-4270757-3477832","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","EDEN PRAIRIE","MN","55344","MarketplaceFacilitator","18.99","1.62","0","0","0","0","0","0","0","0","-1.62","-2.85","-6.47","0","0","9.67"
"Oct 27, 2025 6:09:08 AM PDT","24875426821","Order","112-0603508-3498642","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","POWELL","OH","43065","MarketplaceFacilitator","23.87","1.67","0","0","0","0","0","0","0","0","-1.67","-3.58","-7.87","0","0","12.42"
"Oct 27, 2025 6:21:05 AM PDT","24875426821","Order","111-6479523-3192216","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","JUSTIN","TX","76247","MarketplaceFacilitator","89.99","5.00","0","0","0","0","0","0","-10.00","0","-5.00","-12.00","-42.93","0","0","25.06"
"Oct 27, 2025 7:54:30 AM PDT","24875426821","Order","113-7442189-5236218","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ANTIOCH","TN","37013","MarketplaceFacilitator","20.95","2.04","0","0","0","0","0","0","0","0","-2.04","-3.14","-7.47","0","0","10.34"
"Oct 27, 2025 8:19:51 AM PDT","24875426821","Order","111-2457611-5814628","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","SILER CITY","NC","27344","MarketplaceFacilitator","89.99","6.30","0","0","0","0","0","0","0","0","-6.30","-13.50","-42.93","0","0","33.56"
"Oct 27, 2025 8:55:43 AM PDT","24875426821","Order","112-5162385-1874619","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","ABINGTON","PA","19001","MarketplaceFacilitator","15.95","0.96","0","0","0","0","0","0","0","0","-0.96","-2.39","-6.47","0","0","7.09"
"Oct 27, 2025 10:07:30 AM PDT","24875426821","Order","112-8862566-6762637","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","LEONARDTOWN","MD","20650","MarketplaceFacilitator","29.86","1.79","0","0","0","0","0","0","0","0","-1.79","-4.48","-8.10","0","0","17.28"
"Oct 27, 2025 11:56:59 AM PDT","24875426821","Order","113-4000917-5849028","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","FOLEY","AL","36535","MarketplaceFacilitator","89.99","7.20","0","0","0","0","0","0","0","0","-7.20","-13.50","-42.93","0","0","33.56"
"Oct 27, 2025 4:23:18 PM PDT","24875426821","Order","114-9503484-4061018","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","CLARKSDALE","MS","38614","MarketplaceFacilitator","89.99","6.30","6.99","0.49","0","0","0","0","0","0","-6.79","-13.50","-49.92","0","0","33.56"
"Oct 27, 2025 5:01:37 PM PDT","24875426821","Order","111-6184117-3295439","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","RED HOOK","NY","12571","MarketplaceFacilitator","27.99","2.27","0","0","0","0","0","0","0","0","-2.27","-4.20","-7.95","0","0","15.84"
"Oct 27, 2025 8:26:59 PM PDT","24875426821","Order","112-4024404-3395433","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","BEDFORD","KY","40006","MarketplaceFacilitator","89.99","5.40","0","0","0","0","0","0","0","0","-5.40","-13.50","-42.93","0","0","33.56"
"Oct 27, 2025 10:53:45 PM PDT","24875426821","Refund","113-3740055-1305833","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","SAINT CLOUD","MN","56301","MarketplaceFacilitator","-19.99","-1.60","0","0","0","0","0","0","0","0","1.60","2.40","0","0","0","-17.59"
"Oct 27, 2025 11:45:09 PM PDT","24875426821","Order","112-5536415-4065049","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","FRANKLIN","VA","23851","MarketplaceFacilitator","17.99","1.08","0","0","0","0","0","0","0","0","-1.08","-2.70","-14.83","0","0","0.46"
"Oct 28, 2025 12:57:11 AM PDT","24875426821","Order","112-7605076-6774637","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","SANDYVILLE","WV","25275","MarketplaceFacilitator","18.89","1.13","0","0","0","0","0","0","0","0","-1.13","-2.83","-6.47","0","0","9.59"
"Oct 28, 2025 3:22:01 AM PDT","24875426821","Order","112-5536415-4065049","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","FRANKLIN","VA","23851","MarketplaceFacilitator","17.99","1.08","0","0","0","0","0","0","0","0","-1.08","-2.70","-14.83","0","0","0.46"
"Oct 28, 2025 3:41:00 AM PDT","24875426821","Order","113-9449467-0849026","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","MISSION","TX","78572","MarketplaceFacilitator","24.99","0","0","0","0","0","0","0","0","0","0","-3.75","-8.59","0","0","12.65"
"Oct 28, 2025 3:59:03 AM PDT","24875426821","Order","114-6324283-8421014","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","EL CAMPO","TX","77437","MarketplaceFacilitator","89.99","6.07","0","0","0","0","0","0","0","0","-6.07","-13.50","-42.93","0","0","33.56"
"Oct 28, 2025 4:07:06 AM PDT","24875426821","Order","112-5536415-4065049","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","FRANKLIN","VA","23851","MarketplaceFacilitator","17.99","1.08","0","0","0","0","0","0","0","0","-1.08","-2.70","-14.83","0","0","0.46"
"Oct 28, 2025 5:00:32 AM PDT","24875426821","Order","112-3657715-3465829","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","DICKSON","TN","37055","MarketplaceFacilitator","89.99","8.77","0","0","0","0","0","0","0","0","-8.77","-13.50","-42.93","0","0","33.56"
"Oct 28, 2025 5:51:12 AM PDT","24875426821","Transfer","","","To your account ending in: 724, Bank Transfer ID: 1T9CAHM5S4J9G9P","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,068.81","-1,068.81"
"Oct 28, 2025 7:13:29 AM PDT","24875426821","Order","112-1544689-4049841","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","Wampum","PA","16157","MarketplaceFacilitator","17.95","1.08","6.99","0.42","0","0","0","0","0","0","-1.50","-2.69","-13.46","0","0","8.79"
"Oct 28, 2025 7:41:07 AM PDT","24875426821","Order","112-5536415-4065049","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","FRANKLIN","VA","23851","MarketplaceFacilitator","17.99","1.08","0","0","0","0","0","0","0","0","-1.08","-2.70","-14.83","0","0","0.46"
"Oct 28, 2025 8:17:54 AM PDT","24875426821","Order","113-1005489-4649029","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","CAVE JUNCTION","OR","97523","","20.95","0","0","0","0","0","0","0","0","0","0","-3.14","-7.47","0","0","10.34"
"Oct 28, 2025 9:26:20 AM PDT","24875426821","Adjustment","","Wooden Hangers-0821","FBA Inventory Reimbursement - Lost:Warehouse","4","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.52","22.52"
