"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"7 Oct 2025 16:42:36 UTC","25667896032","Order","204-4119568-6417125","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LONDON","","W11 2","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 16:57:18 UTC","25667896032","Order","206-4869068-7049126","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","CAERPHILLY","M Glam","CF83 8","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 17:12:11 UTC","25667896032","Order","203-0863172-4973960","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","WORCESTER PARK","","KT4 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 17:14:16 UTC","25667896032","Order","205-1970045-8082767","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","LONDON","","E5 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 17:40:11 UTC","25667896032","Order","203-1172639-6322725","CT-6T93-VQ89","FineDine 7-Piece Stainless Steel Cocktail Shaker Set - 26 oz Shaker & Strainer - Bartender Kit - Cocktail Gift Set","2","amazon.co.uk","Amazon","SALFORD","","M3 6","MarketplaceFacilitator","16.64","3.34","1.87","0.38","0","0","-1.87","-0.38","-3.34","-3.00","-6.08","-0.18","0","7.38"
"7 Oct 2025 18:02:21 UTC","25667896032","Order","202-8476293-2449122","12LOFHBPTZ06PS","LOFERMA Stainless Steel Mixing Bowls Set - 6-Piece, Easy-Grip, for Baking, Cooking, Salad & Food Prep - 0.8L, 1.1L, 1.6L, 3.3L, 5.5L and 8.8L (Silver)","1","amazon.co.uk","Amazon","Inverness","Highland","IV2 6","MarketplaceFacilitator","12.49","2.50","0.53","0.11","0","0","-0.53","-0.11","-2.50","-2.25","-4.40","-0.14","0","5.70"
"7 Oct 2025 18:16:05 UTC","25667896032","Order","026-6072494-5860337","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","BRIERLEY","S Yorkshire","S72 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 19:57:40 UTC","25667896032","Order","203-6213515-2013162","CT-6T93-VQ89","FineDine 7-Piece Stainless Steel Cocktail Shaker Set - 26 oz Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","HECKMONDWIKE","","WF16 9","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.04","-0.09","0","3.69"
"7 Oct 2025 20:09:54 UTC","25667896032","Order","203-6109399-7315546","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","STOKE-ON-TRENT","","ST3 2","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.52"
"7 Oct 2025 20:10:28 UTC","25667896032","Order","202-0372534-0505947","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","TAMWORTH","Staffordshire","B79 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 20:15:03 UTC","25667896032","Order","203-0382688-6861908","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","EDINBURGH","","EH16 6","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 20:19:11 UTC","25667896032","Refund","026-1024874-4353953","12LOFCDSNHR","Premium Christmas Bauble Storage Box - 600D Oxford Polyester, Heavy-Duty Cardboard, Dual Zipper, 103cm, 2 Clear Vinyl Pockets, Dividers & Elastic Stra","1","amazon.co.uk","Amazon","PORTSMOUTH","","PO2 8","MarketplaceFacilitator","-11.66","-2.33","0","0","0","0","0","0","2.33","1.68","0","0.04","0","-9.94"
"7 Oct 2025 20:24:22 UTC","25667896032","Order","206-7989922-0173952","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","SHEFFIELD","","S3 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.52"
"7 Oct 2025 20:27:44 UTC","25667896032","Order","205-3075083-3888305","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","MALDON","","CM9 6","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 20:50:19 UTC","25667896032","Order","026-7282898-3017141","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LONDON","","SE23 2","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 20:53:32 UTC","25667896032","Order","202-8382109-7113119","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","SEVENOAKS","","TN15 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.52"
"7 Oct 2025 20:57:36 UTC","25667896032","Order","206-3686489-2017159","38-LOH7-WLYE","Insulated Stainless Steel Coffee Cups (Set Of 2) BPA-Free Spill Proof Lid- Double Wall Camping Travel Mugs With Handle- Tough & Shatterproof Coffee &","1","amazon.co.uk","Amazon","BROMLEY","","BR2 9","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-3.04","-0.11","0","7.77"
"7 Oct 2025 21:05:49 UTC","25667896032","Order","204-0326813-5877126","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","Crawley","West Sussex","RH106","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 21:12:38 UTC","25667896032","Order","026-9826812-5881931","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","BRIGHTON","","BN2 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.52"
"7 Oct 2025 21:16:48 UTC","25667896032","Order","026-1024874-4353953","12LOFCDSNHR","Premium Christmas Bauble Storage Box - 600D Oxford Polyester, Heavy-Duty Cardboard, Dual Zipper, 103cm, 2 Clear Vinyl Pockets, Dividers & Elastic Stra","1","amazon.co.uk","Amazon","PORTSMOUTH","","PO2 8","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.58","-0.13","0","4.85"
"7 Oct 2025 21:17:15 UTC","25667896032","Order","026-3374565-0290726","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","LEICESTER","Leicestershire","LE5 5","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 21:22:13 UTC","25667896032","Order","203-8770779-8364340","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Birmingham","","B16 8","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 21:46:18 UTC","25667896032","Order","202-5147435-2330728","0D-PO5Z-1LM3","FineDine Cocktail Shaker Set - 14-Piece Cocktail Making Set w/ 26 oz Stainless Steel Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","LONDON","","E14 9","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-3.04","-0.10","0","5.73"
"7 Oct 2025 22:07:05 UTC","25667896032","Refund","205-1970045-8082767","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","LONDON","","E5 8","MarketplaceFacilitator","-12.49","-2.50","0","0","0","0","0","0","2.50","1.80","0","0.05","0","-10.64"
"7 Oct 2025 22:14:17 UTC","25667896032","Order","026-4254267-2972315","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","ST. PETER","Jersey","JE3 7","MarketplaceFacilitator","12.49","0.62","0","0","0","0","0","0","-0.62","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 22:28:18 UTC","25667896032","Order","205-0415727-1914706","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","ALTON","","GU34 2","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 22:28:48 UTC","25667896032","Order","202-2070882-7084325","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","SHEFFIELD","S Yorkshire","S35 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 22:30:33 UTC","25667896032","Order","203-4455474-1140360","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Barking","Essex","IG11 7","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 22:35:44 UTC","25667896032","Order","026-8622146-4529104","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","HELENSBURGH","","G84 9","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 22:53:47 UTC","25667896032","Order","204-0311589-4473914","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","BUCKHURST HILL","","IG9 5","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 22:54:27 UTC","25667896032","Order","204-9218357-3092358","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LIMAVADY","","BT49 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.52"
"7 Oct 2025 22:58:05 UTC","25667896032","Order","205-0789003-9778705","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LLANGOLLEN","","LL20 8","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 22:58:56 UTC","25667896032","Order","204-5603902-4131518","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Hornchurch","Essex","RM11 2","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 22:59:04 UTC","25667896032","Order","206-5866453-6523508","4G-2AQL-NPSP","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","LEAMINGTON SPA","","CV31 1","MarketplaceFacilitator","13.29","2.66","0","0","0","0","0","0","-2.66","-2.39","-3.26","-0.12","0","7.52"
"7 Oct 2025 22:59:48 UTC","25667896032","Order","204-0530632-4126751","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","COVENTRY","","CV6 1","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"7 Oct 2025 23:06:53 UTC","25667896032","Order","205-3339213-7976309","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","BURNHAM-ON-SEA","","TA8 2","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 23:13:31 UTC","25667896032","Refund","206-5866453-6523508","4G-2AQL-NPSP","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","LEAMINGTON SPA","","CV31 1","MarketplaceFacilitator","-13.29","-2.66","0","0","0","0","0","0","2.66","1.91","0","0.05","0","-11.33"
"7 Oct 2025 23:27:02 UTC","25667896032","Order","204-3661395-7605163","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LUTON","","LU4 9","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 23:28:57 UTC","25667896032","Order","204-1450168-3940303","MB-G3I3-1WRN","FineDine Mixing Bowls Set - 6-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","CHESTERFIELD","Derbyshire","S43 4","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-4.15","0","0","10.29"
"7 Oct 2025 23:32:07 UTC","25667896032","Order","205-4467236-6193910","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","London","","NW9 4","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"7 Oct 2025 23:39:20 UTC","25667896032","Order","202-6998721-2077160","CT-6T93-VQ89","FineDine 7-Piece Stainless Steel Cocktail Shaker Set - 26 oz Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","LONDON","","SE25 4","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.04","-0.09","0","3.69"
"7 Oct 2025 23:56:48 UTC","25667896032","Order","205-6160785-7023525","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","St. Clement","","JE2 6","MarketplaceFacilitator","14.15","0.71","0","0","0","0","0","0","-0.71","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 00:20:43 UTC","25667896032","Order","026-7938912-5125145","4G-2AQL-NPSP","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","WORSLEY","","M28 2","MarketplaceFacilitator","13.29","2.66","0","0","0","0","0","0","-2.66","-2.39","-3.26","-0.12","0","7.52"
"8 Oct 2025 07:08:48 UTC","25667896032","Order","026-1093655-4002756","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","SOUTHAMPTON","","SO17 1","MarketplaceFacilitator","12.49","2.50","0.82","0.17","0","0","-0.82","-0.17","-2.50","-2.25","-4.58","-0.14","0","5.52"
"8 Oct 2025 10:35:14 UTC","25667896032","Order","203-1738429-8302758","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","skelmersdale","lancashire","WN8 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"8 Oct 2025 12:27:06 UTC","25667896032","Order","203-7853490-4763518","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Southampton","","SO16 3","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 12:29:45 UTC","25667896032","Order","202-1842773-4306700","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LIVERPOOL","","L1 8","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 12:37:30 UTC","25667896032","Order","204-4761495-0069163","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Sherborne","Dorset","DT9 6","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 13:46:38 UTC","25667896032","Order","026-2719933-5311537","38-LOH7-WLYE","Insulated Stainless Steel Coffee Cups (Set Of 2) BPA-Free Spill Proof Lid- Double Wall Camping Travel Mugs With Handle- Tough & Shatterproof Coffee &","1","amazon.co.uk","Amazon","ROCHDALE","","OL12 7","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-3.04","-0.11","0","7.77"
"8 Oct 2025 14:15:42 UTC","25667896032","Order","204-7704184-2579537","XL-QNHO-PVSP","Superior Glass Oil Bottle Drizzler 500ml (2-Pack) Modern Olive Oil Dispenser Bottles for Cooking - Wide Opening for Easy Refill & Cleaning - Lead-Free","1","amazon.co.uk","Amazon","OXFORD","","OX1 5","MarketplaceFacilitator","9.96","1.99","0","0","0","0","0","0","-1.99","-1.79","-3.35","-0.11","0","4.71"
"8 Oct 2025 14:16:22 UTC","25667896032","Order","206-6369018-2634744","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","BRADFORD","","BD9 4","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 14:27:37 UTC","25667896032","Order","203-3624819-1706763","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","ANDOVER","Hampshire","SP10 3","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","0","-4.73","-0.09","0","9.33"
"8 Oct 2025 16:03:19 UTC","25667896032","Order","205-1734037-3543558","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LONDON","","NW5 4","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 16:04:31 UTC","25667896032","Order","206-4405739-3713159","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LONDON","","EC2Y 8","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 16:09:26 UTC","25667896032","Order","202-9468214-2143560","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","Goleen","","","MarketplaceFacilitator","12.49","2.87","0","0","0","0","0","0","-2.87","-2.25","-4.73","-0.14","0","5.37"
"8 Oct 2025 16:12:43 UTC","25667896032","Order","205-1623018-3517950","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Croydon","London","CR0 4","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 16:16:10 UTC","25667896032","Order","202-0990763-3773152","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","CRAWLEY","","RH11 0","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 16:16:37 UTC","25667896032","Order","026-7244258-4335547","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","CHELTENHAM","","GL53 8","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 16:19:10 UTC","25667896032","Order","203-1960437-1631512","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","Upper Dowdeswell","Gloucestershire","GL544","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.73","-0.14","0","5.37"
"8 Oct 2025 16:27:43 UTC","25667896032","Order","026-2625526-0010757","L5-XFGQ-4G3O","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","Leicester","Leicestershire","LE47","MarketplaceFacilitator","11.63","2.33","0.93","0.19","0","0","-0.93","-0.19","-2.33","-2.09","-3.04","-0.10","0","6.40"
"8 Oct 2025 16:47:20 UTC","25667896032","Order","026-6643405-0574738","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","BELFAST","","BT6 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.52"
"8 Oct 2025 17:24:35 UTC","25667896032","Order","203-4434882-4217168","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","SEAHAM","","SR7 7","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
"8 Oct 2025 17:43:04 UTC","25667896032","Order","203-6100184-9855546","12LOFYBHC","Heavy Duty 3.5kg Natural Unpolished Granite Stone Mortar and Pestle - 15cm, Unique Patterns, Ideal for Grinding Spices, Herbs, and Sauces, Easy to Cle","1","amazon.co.uk","Amazon","Carlisle","Cumbria","CA8 9","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-5.16","-0.15","0","6.30"
"8 Oct 2025 17:46:42 UTC","25667896032","Order","202-6316387-4949945","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Clongriffin","Dublin","","MarketplaceFacilitator","14.15","3.25","0","0","0","0","0","0","-3.25","-2.61","-4.73","-0.14","0","6.67"
"8 Oct 2025 19:07:54 UTC","25667896032","Refund","202-1337040-5896318","4G-2AQL-NPSP","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","HULL","","HU9 5","MarketplaceFacilitator","-13.29","-2.66","-1.87","-0.37","0","0","1.87","0.37","2.66","1.91","0","0.05","0","-11.33"
"8 Oct 2025 19:27:07 UTC","25667896032","Order","205-5778490-6164363","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","HADDINGTON","","EH41 3","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.73"
