"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"11 Oct 2025 16:18:57 UTC","25721913352","Order","203-1094090-2546731","02UK-GM-YHG-KND-14CKTLST","FineDine Cocktail Shaker Set - 14-Piece Cocktail Making Set w/ 26 oz Stainless Steel Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","STOCKPORT","","SK5 7","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-3.04","-0.10","0","5.73"
"11 Oct 2025 18:11:38 UTC","25721913352","Refund","202-2271242-4219549","02UK-GM-GDL-ETC-DrWyAlmSnsr500ft","Guardline Extra Sensor for Original Driveway Alarm","1","amazon.co.uk","Amazon","Rosewell","Midlothian","EH24 9","MarketplaceFacilitator","-29.16","-5.83","0","0","0","0","0","0","5.83","3.64","0","0.09","0","-25.43"
"11 Oct 2025 18:54:04 UTC","25721913352","Order","204-5161409-9670730","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Reading","Berkshire","RG2 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.26","-0.12","0","7.54"
"11 Oct 2025 20:36:11 UTC","25721913352","Order","203-6921576-2331506","02UK-GM-HAD-HAK-SpgHld-Wht","Home Acre Designs Sponge Holder for Kitchen Sink - Rustic Farmhouse Home & Kitchen Decor - White Ceramic","1","amazon.co.uk","Amazon","WATFORD","","WD18 7","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-2.70","-0.08","0","4.04"
"11 Oct 2025 20:46:53 UTC","25721913352","Order","203-6584537-3414745","02UK-GM-FD-S4901-FBA","FineDine Triple Walled, Insulated Water Bottles with Straw - 64 Oz Stainless Steel Metal Bottle W/ 3 Leak Proof Lids - For Travel, School, Sports, Gym","1","amazon.co.uk","Amazon","TIVERTON","","EX16 8","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.26","-0.13","0","10.27"
"11 Oct 2025 21:20:46 UTC","25721913352","Order","203-6541495-6854742","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","SHEFFIELD","South Yorkshire","S5 7","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.58","-0.14","0","6.89"
"11 Oct 2025 21:28:57 UTC","25721913352","Order","202-6979148-3226736","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","POOLE","Dorset","BH15 4","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.58","-0.14","0","6.89"
"11 Oct 2025 21:49:48 UTC","25721913352","Order","205-8018017-9897161","02UK-GM-YHG-HOK-WrpOrg-Red","Zober Christmas Wrapping Paper Storage Bag with Interior Pockets - Fits 18-24 Rolls - Gift Wrap Organiser for Decorations Bows, Tags & Ribbons - Durab","1","amazon.co.uk","Amazon","BRISTOL","","BS10 7","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-2.97","-0.10","0","5.80"
"11 Oct 2025 22:09:03 UTC","25721913352","Order","204-2624778-4044353","02UK-GM-CCF-KND-PzaPel-Xl","Checkered Chef Pizza Paddle - Extra Large Stainless Steel Peel w/Folding Handle - 13 Inch x 15 Inch","1","amazon.co.uk","Amazon","washington","Tyne and wear","NE37 1","MarketplaceFacilitator","13.78","2.76","0.83","0.17","0","0","-0.83","-0.17","-2.76","-2.48","0","-0.05","0","11.25"
"11 Oct 2025 22:21:13 UTC","25721913352","Order","204-7798130-8056341","02UK-GM-YHG-HOK-OrnSrtgBx-3128Rdot1","Large Christmas Bauble Storage Box with 2 Sided Dual Zipper Closure - Keeps 128 Xmas Baubles, Christmas Decorations Accessories & Ornaments, Sturdy Pl","1","amazon.co.uk","Amazon","NEWCASTLE","","ST5 4","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-4.76","-0.17","0","10.09"
"11 Oct 2025 23:50:45 UTC","25721913352","Order","204-1245778-1105139","02UK-GM-FD-S4901-FBA","FineDine Triple Walled, Insulated Water Bottles with Straw - 64 Oz Stainless Steel Metal Bottle W/ 3 Leak Proof Lids - For Travel, School, Sports, Gym","1","amazon.co.uk","Amazon","SKETTY","","SA2 9","MarketplaceFacilitator","16.66","3.33","0.55","0.11","0","0","-0.55","-0.11","-3.33","-3.00","-3.26","-0.13","0","10.27"
"12 Oct 2025 00:16:43 UTC","25721913352","Order","202-6354011-2853158","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","SCUNTHORPE","","DN15 7","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"12 Oct 2025 10:21:16 UTC","25721913352","Order","204-5860368-3494719","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","BRISTOL","","BS37 7","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"12 Oct 2025 12:26:45 UTC","25721913352","Order","202-1131574-6623560","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","BRISTOL","","BS16 1","MarketplaceFacilitator","9.99","2.00","0.62","0.13","0","0","-0.62","-0.13","-2.00","-1.80","-3.35","-0.11","0","4.73"
"12 Oct 2025 18:10:47 UTC","25721913352","Order","206-5112783-9209950","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","SOWERBY BRIDGE","","HX6 2","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"12 Oct 2025 19:05:39 UTC","25721913352","Order","205-5104502-6181928","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","GUILDFORD","Surrey","GU2 8","MarketplaceFacilitator","19.99","4.00","4.16","0.83","0","0","0","0","-4.83","-3.60","-7.42","-0.22","0","12.91"
"12 Oct 2025 19:06:56 UTC","25721913352","Order","202-9732370-8851540","02UK-GM-YHG-HOK-WrpOrg-Red","Zober Christmas Wrapping Paper Storage Bag with Interior Pockets - Fits 18-24 Rolls - Gift Wrap Organiser for Decorations Bows, Tags & Ribbons - Durab","1","amazon.co.uk","Amazon","HEBBURN","","NE31 2","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-2.97","-0.10","0","5.80"
"12 Oct 2025 19:57:52 UTC","25721913352","Order","205-6866852-5592329","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","3","amazon.co.uk","Amazon","LONDON","","SE23 3","MarketplaceFacilitator","42.48","8.49","0","0","0","0","0","0","-8.49","-7.65","-13.74","-0.42","0","20.67"
"12 Oct 2025 21:27:02 UTC","25721913352","Order","204-7937115-0125907","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","BLANDFORD FORUM","","DT11 8","MarketplaceFacilitator","19.99","4.00","4.16","0.83","0","0","0","0","-4.83","-3.60","-7.42","-0.22","0","12.91"
"12 Oct 2025 22:35:39 UTC","25721913352","Order","026-9161049-3755531","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","ZOBER Wrapping Paper Storage Containers - 40 Inch Gift Wrapping Organizer Storage W/Interior Pockets - Fits 20 Standard Rolls of Wrapping Paper, Bows,","1","amazon.co.uk","Amazon","Banbury","","OX16 1","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"12 Oct 2025 23:29:10 UTC","25721913352","Order","026-5204026-5454744","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","BROUGHTON ASTLEY","","LE9 6","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.58","-0.14","0","6.89"
"13 Oct 2025 08:12:36 UTC","25721913352","Order","026-6296214-7104304","02UK-GM-CCF-KND-PzaPel-Xl","Checkered Chef Pizza Paddle - Extra Large Stainless Steel Peel w/Folding Handle - 13 Inch x 15 Inch","1","amazon.co.uk","Amazon","Stroud","Gloucestershire","GL6 6","MarketplaceFacilitator","13.78","2.76","0","0","0","0","0","0","-2.76","-2.48","0","-0.05","0","11.25"
"13 Oct 2025 10:02:09 UTC","25721913352","Adjustment","","02UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.88","1.88"
"13 Oct 2025 10:02:09 UTC","25721913352","Adjustment","","02UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.88","1.88"
"13 Oct 2025 10:02:09 UTC","25721913352","Adjustment","","02UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.88","1.88"
"13 Oct 2025 10:02:09 UTC","25721913352","Adjustment","","02UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.88","1.88"
"13 Oct 2025 12:36:37 UTC","25721913352","Order","026-0557601-9420308","02UK-GM-PWP-SPO-LEDRope-PLS10ft","Power Practical Luminoodle Plus XL Portable LED Light Rope And Lantern + Battery Pack (10 feet)","1","amazon.co.uk","Amazon","CHATHAM","","ME4 4","MarketplaceFacilitator","23.32","4.67","0.42","0.08","0","0","-0.42","-0.08","-4.67","-3.64","-3.04","-0.13","0","16.51"
"13 Oct 2025 12:38:50 UTC","25721913352","Adjustment","026-2329846-9545105","02UK-GM-QGG-TOG-Flrt-Mnst","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6.29","6.29"
"13 Oct 2025 14:41:49 UTC","25721913352","Order","204-0995034-4119551","02UK-GM-YHG-SPO-StlWtrBtl-17Blk2pk","Triple Insulated Stainless Steel Water Bottle Set (2 Pack) - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","Dunloy","","BT449","MarketplaceFacilitator","11.64","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.97","-0.10","0","6.47"
"13 Oct 2025 16:22:06 UTC","25721913352","Order","204-0914577-5670700","02UK-GM-MCC-HOK-PiCnd-3x4T/TlF3pk","Melt Candle Company Set of 3 Turquoise/Teal Pillar Candle 7,5 x 10 cm Unscented Handpoured for Weddings, Home Decoration, Relaxation, Spa, Smokeless C","1","amazon.co.uk","Amazon","Purley","Surrey","CR8 2","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.98","-0.10","0","6.48"
"13 Oct 2025 17:11:34 UTC","25721913352","Order","206-7008432-1621921","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","LONDON","","NW10 6","MarketplaceFacilitator","19.99","4.00","0.37","0.08","0","0","0","0","-4.08","-3.60","-3.63","-0.15","0","12.98"
"13 Oct 2025 19:14:34 UTC","25721913352","Order","205-4879117-0311534","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","EASTLEIGH","","SO50 9","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.35","-0.11","0","4.73"
"13 Oct 2025 19:17:23 UTC","25721913352","Order","202-8201722-2701168","02UK-GM-DAT-APA-AFr1P-G","DRIVE Moso Bamboo Charcoal Air Purifying Bags (220g/bag), Absorbs Odors, Allergens, & Pollutants, Dehumidifies to Prevent Mold & Mildew","1","amazon.co.uk","Amazon","LONDON","","NW7 2","","8.33","1.67","0","0","0","0","0","0","0","-1.50","-2.42","0","0","6.08"
"13 Oct 2025 20:15:42 UTC","25721913352","Order","205-1277589-3968353","02UK-GM-YHG-KND-14CKTLST","FineDine Cocktail Shaker Set - 14-Piece Cocktail Making Set w/ 26 oz Stainless Steel Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","SHEFFIELD","","S1 4","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-3.04","-0.10","0","5.73"
"13 Oct 2025 20:44:03 UTC","25721913352","Order","204-3305779-8511565","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","Retford","","DN226","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"13 Oct 2025 21:27:42 UTC","25721913352","Order","204-6219360-2423509","02UK-GM-FNW-HOK-PlwQn-2Pk","Fern and Willow Pillows for Sleeping - Set of 2 Queen Size Bed Pillow Set w/Luxury Plush Cooling Gel for Stomach, Back & Side Sleepers","1","amazon.co.uk","Amazon","LIVERPOOL","Lancashire","L33 7","","21.66","4.33","0","0","0","0","0","0","0","-3.90","-6.11","0","0","15.98"
"13 Oct 2025 21:28:29 UTC","25721913352","Order","204-7586354-0234769","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","ARMAGH","","BT60 4","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.35","-0.11","0","4.73"
"13 Oct 2025 21:31:38 UTC","25721913352","Order","205-3345887-1389158","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","BRAINTREE","","CM7 3","MarketplaceFacilitator","19.99","4.00","4.16","0.83","0","0","0","0","-4.83","-3.60","-7.42","-0.22","0","12.91"
"13 Oct 2025 21:43:47 UTC","25721913352","Order","202-8747403-5606760","02UK-GM-YHG-HOK-WrpOrg-Red","Zober Christmas Wrapping Paper Storage Bag with Interior Pockets - Fits 18-24 Rolls - Gift Wrap Organiser for Decorations Bows, Tags & Ribbons - Durab","1","amazon.co.uk","Amazon","WORKSOP","NOTTS","S80 1","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-2.97","-0.10","0","5.80"
"13 Oct 2025 22:35:31 UTC","25721913352","Order","205-0319377-9862758","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","ZOBER Wrapping Paper Storage Containers - 40 Inch Gift Wrapping Organizer Storage W/Interior Pockets - Fits 20 Standard Rolls of Wrapping Paper, Bows,","1","amazon.co.uk","Amazon","Langford","","SG18 9","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"13 Oct 2025 22:42:19 UTC","25721913352","Order","204-6032953-7878755","02UK-GM-FNW-HOK-PlwQn-2Pk","Fern and Willow Pillows for Sleeping - Set of 2 Queen Size Bed Pillow Set w/Luxury Plush Cooling Gel for Stomach, Back & Side Sleepers","1","amazon.co.uk","Amazon","LIVERPOOL","Lancashire","L33 7","","21.66","4.33","0","0","0","0","0","0","0","-3.90","-6.11","0","0","15.98"
"13 Oct 2025 22:49:33 UTC","25721913352","Order","202-1513909-6191523","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","Livingston","West Lothian","EH54 8","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.35","-0.11","0","4.73"
"13 Oct 2025 23:26:15 UTC","25721913352","Order","026-3422077-1360340","02UK-GM-YHG-KND-14CKTLST#","FineDine Cocktail Shaker Set - 14-Piece Cocktail Making Set w/ 26 oz Stainless Steel Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Seller","CONSETT","Co Durham","DH8 0","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","0","-0.04","0","8.83"
"14 Oct 2025 01:03:31 UTC","25721913352","Liquidations","39824101107552","X002C3OOK3","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Nesting Bowls","1","","","","","","","0.13","0.03","0","0","0","0","0","0","0","0","0","-0.62","0","-0.46"
"14 Oct 2025 01:10:15 UTC","25721913352","Liquidations","39893023795552","X002C3OX09","﻿﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","","","","","","","0.11","0.02","0","0","0","0","0","0","0","0","0","-1.34","0","-1.21"
"14 Oct 2025 01:10:15 UTC","25721913352","Liquidations","39893023795552","X002C3OX09","﻿﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","","","","","","","0.11","0.02","0","0","0","0","0","0","0","0","0","-1.34","0","-1.21"
"14 Oct 2025 14:25:32 UTC","25721913352","Order","205-7506646-3327548","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","PRESTWICK","","KA9 2","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.35","-0.11","0","4.73"
"14 Oct 2025 21:55:26 UTC","25721913352","Order","202-7910849-7001911","02UK-GM-YHG-KND-StlWtrBtl-17Stl2pk","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","STOCKPORT","","SK6 5","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.04","-0.10","0","6.42"
"14 Oct 2025 22:00:19 UTC","25721913352","Order","204-5855570-3354762","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","CRAIGAVON","Co Armagh","BT63 5","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.58","-0.14","0","6.89"
"14 Oct 2025 22:38:21 UTC","25721913352","Order","202-0030504-3702760","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","HINCKLEY","","LE10 0","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.35","-0.11","0","4.73"
"14 Oct 2025 22:48:36 UTC","25721913352","Order","205-3089854-3345927","02UK-GM-DAT-APA-AFr1P-G","DRIVE Moso Bamboo Charcoal Air Purifying Bags (220g/bag), Absorbs Odors, Allergens, & Pollutants, Dehumidifies to Prevent Mold & Mildew","1","amazon.co.uk","Amazon","BURNTISLAND","","KY3 0","MarketplaceFacilitator","8.33","1.67","0","0","0","0","0","0","-1.67","-1.50","-2.42","-0.08","0","4.33"
"14 Oct 2025 23:29:13 UTC","25721913352","Order","205-5462015-5153161","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","HORNCHURCH","Essex","RM12 6","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"15 Oct 2025 06:39:05 UTC","25721913352","Order","202-9369181-3993114","02UK-GM-DAT-APA-AFr1P-G","DRIVE Moso Bamboo Charcoal Air Purifying Bags (220g/bag), Absorbs Odors, Allergens, & Pollutants, Dehumidifies to Prevent Mold & Mildew","1","amazon.co.uk","Amazon","Horsham","","RH12 1","MarketplaceFacilitator","6.67","1.33","1.66","0.33","0","0","0","0","-1.66","-1.20","-4.08","-0.10","0","2.95"
"15 Oct 2025 13:03:31 UTC","25721913352","Order","026-1151626-1811539","02UK-GM-YHG-KND-14CKTLST","FineDine Cocktail Shaker Set - 14-Piece Cocktail Making Set w/ 26 oz Stainless Steel Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","Huddersfield","Yorkshire","HD34","MarketplaceFacilitator","8.65","1.73","0","0","0","0","0","0","-1.73","-1.56","-3.04","-0.09","0","3.96"
"15 Oct 2025 13:41:14 UTC","25721913352","Order","206-2126984-7039514","02UK-GM-DAT-APA-TrOr1-B","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","Sidcup","Kent","DA14 6","MarketplaceFacilitator","9.91","1.98","0","0","0","0","0","0","-1.98","-1.78","-3.71","-0.11","0","4.31"
"15 Oct 2025 15:40:47 UTC","25721913352","Order","206-3912254-0481952","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","COLERAINE","","BT52 1","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.58","-0.14","0","6.89"
"15 Oct 2025 16:14:03 UTC","25721913352","Order","026-1310855-8273914","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","BLACKPOOL","","FY1 2","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
"15 Oct 2025 17:50:48 UTC","25721913352","Order","205-4980123-4525167","02UK-GM-YHG-KND-14CKTLST","FineDine Cocktail Shaker Set - 14-Piece Cocktail Making Set w/ 26 oz Stainless Steel Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","SHEFFIELD","","S1 4","MarketplaceFacilitator","8.65","1.73","0","0","0","0","0","0","-1.73","-1.56","-3.04","-0.09","0","3.96"
"15 Oct 2025 17:51:14 UTC","25721913352","Order","203-3616366-9898755","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","BIGGLESWADE","","SG18 0","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
"15 Oct 2025 18:09:50 UTC","25721913352","Order","026-8615673-2877966","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Newcastle-under-Lyme","Staffordshire","ST7 8","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
"15 Oct 2025 20:18:21 UTC","25721913352","Order","203-4351709-7141962","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","LONDON","","NW1 3","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
"15 Oct 2025 20:48:09 UTC","25721913352","Order","206-2822069-1920352","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","CROYDON","","CR0 1","","10.66","2.13","0","0","0","0","0","0","0","-1.92","-3.26","0","0","7.61"
"15 Oct 2025 20:55:47 UTC","25721913352","Order","203-2786409-0283523","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","LONDON","","SE21 8","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
