"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"13 Jul 2025 00:12:35 UTC","25095755192","Order","205-4936449-2141912","12LOFDSNDJM","Christmas Tree Storage Bag - Made from 600D Oxford Fabric, Waterproof, with 3 Reinforced Handles, Label Slot for Easy Identification - Durable and Pra","1","amazon.co.uk","Amazon","COVENTRY","","CV3 6","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.48","-0.11","0","5.97"
"13 Jul 2025 07:04:09 UTC","25095755192","Order","026-2366379-8722739","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","Brighton","","BN13","MarketplaceFacilitator","11.66","2.33","0.42","0.08","0","0","-0.42","-0.08","-2.33","-2.10","-4.73","-0.13","0","4.70"
"13 Jul 2025 07:15:33 UTC","25095755192","Refund","026-2831102-9152362","L5-XFGQ-4G3O","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","FARNBOROUGH","Hants","GU14 8","MarketplaceFacilitator","-12.48","-2.50","-0.56","-0.11","0","0","0.56","0.11","2.50","1.80","0","0.04","0","-10.64"
"13 Jul 2025 07:19:36 UTC","25095755192","Order","026-2831102-9152362","L5-XFGQ-4G3O","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","2","amazon.co.uk","Amazon","FARNBOROUGH","Hants","GU14 8","MarketplaceFacilitator","24.96","5.00","1.11","0.22","0","0","-1.11","-0.22","-5.00","-4.50","-6.08","-0.21","0","14.17"
"13 Jul 2025 07:26:12 UTC","25095755192","Order","203-7579942-8277931","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","GLASGOW","","G13 1","MarketplaceFacilitator","13.32","2.66","0.20","0.04","0","0","-0.20","-0.04","-2.66","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 17:33:44 UTC","25095755192","Refund","205-0539432-3586756","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","WEMBLEY","","HA9 7","MarketplaceFacilitator","-8.32","-1.67","0","0","0","0","0","0","1.67","0","0","0","0","-8.32"
"13 Jul 2025 19:10:24 UTC","25095755192","Order","202-1926847-3290742","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","London","","WC1V 7","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 19:22:19 UTC","25095755192","Order","203-0499152-5484324","91-HXSH-ZWCJ","Triple Insulated Stainless Steel Water Bottle Set (2 Pack) - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","Hartlepool","","TS27 3","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-2.97","-0.11","0","7.15"
"13 Jul 2025 20:01:01 UTC","25095755192","Order","204-2069882-6342741","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","E1W 1","MarketplaceFacilitator","13.32","2.67","0.83","0.17","0","0","-0.83","-0.17","-2.67","-2.40","-4.58","-0.14","0","6.20"
"13 Jul 2025 20:05:12 UTC","25095755192","Order","202-6991610-5824308","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","RICHMOND","","TW9 3","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"13 Jul 2025 20:30:58 UTC","25095755192","Refund","206-5348982-2388358","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","MILTON KEYNES","","MK11 4","MarketplaceFacilitator","-13.32","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.35"
"13 Jul 2025 20:31:17 UTC","25095755192","Order","204-9569645-2570706","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","TAMWORTH","Staffs","B79 0","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.48","-0.10","0","3.24"
"13 Jul 2025 20:56:39 UTC","25095755192","Order","206-2808819-0577911","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","London","","SW1W 8","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 21:04:13 UTC","25095755192","Order","206-5348982-2388358","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","MILTON KEYNES","","MK11 4","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 21:17:55 UTC","25095755192","Order","204-3752702-8439555","12LOFHBPTZ05PG","LOFERMA Mixing Bowl Set, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium, and Small Metal Nesting Bowls","1","amazon.co.uk","Amazon","NORTH SHIELDS","Tyne And Wear","NE29 0","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.48","-0.11","0","5.97"
"13 Jul 2025 21:24:27 UTC","25095755192","Order","026-0570050-9283527","CT-6T93-VQ89","FineDine 7-Piece Stainless Steel Cocktail Shaker Set - 26 oz Shaker & Strainer - Bartender Kit - Cocktail Gift Set","5","amazon.co.uk","Amazon","Nottingham","Nottinghamshire","NG9 2","MarketplaceFacilitator","54.10","10.85","0","0","0","0","0","0","-10.85","-9.75","-15.20","-0.50","0","28.65"
"13 Jul 2025 21:42:55 UTC","25095755192","Order","206-4525964-1614732","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","2","amazon.co.uk","Amazon","SITTINGBOURNE","","ME10 2","MarketplaceFacilitator","26.64","5.32","1.11","0.22","0","0","-1.11","-0.22","-5.32","-4.80","-9.46","-0.29","0","12.09"
"13 Jul 2025 21:52:49 UTC","25095755192","Order","206-0834524-6441113","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","WALTHAM CROSS","","EN7 5","MarketplaceFacilitator","13.32","2.66","0.42","0.08","0","0","-0.42","-0.08","-2.66","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 21:56:45 UTC","25095755192","Order","205-4542852-2869164","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LONDON","","SW6 4","MarketplaceFacilitator","13.32","2.66","0.83","0.17","0","0","-0.83","-0.17","-2.66","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 22:06:49 UTC","25095755192","Order","202-7744417-4473968","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Rickmansworth","Hertfordshire","WD31","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 22:16:11 UTC","25095755192","Order","204-5282314-1149118","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","dagenham","essex","RM96","MarketplaceFacilitator","13.32","2.67","0.82","0.17","0","0","-0.82","-0.17","-2.67","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 22:45:35 UTC","25095755192","Order","026-2992207-6743521","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","LONDON","","NW1 9","MarketplaceFacilitator","13.32","2.67","0.55","0.11","0","0","-0.55","-0.11","-2.67","-2.40","-4.58","-0.14","0","6.20"
"13 Jul 2025 22:58:37 UTC","25095755192","Order","206-2748568-8285912","12LOFCDSNHBR","LOFERMA Premium Christmas Bauble Storage Box - 600D Oxford Polyester, Heavy-Duty Cardboard, Dual Zipper, 103cm, 2 Clear Vinyl Pockets, Dividers & Elas","1","amazon.co.uk","Amazon","CHORLEY","","PR6 7","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 23:28:53 UTC","25095755192","Order","204-0930814-9492303","12LOFSYYFPQ","LOFERMA 2-Pack Transparent Olive Oil Dispensers with Measuring Scale - Premium Glass & Stainless Steel, Wide Mouth for Easy Filling & Cleaning, Non-Sl","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","8.32","1.67","0","0","0","0","0","0","0","0","-3.48","0","0","6.51"
"13 Jul 2025 23:29:15 UTC","25095755192","Order","203-1284370-6632302","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","CAMBRIDGE","Cambs","CB23 1","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 23:37:16 UTC","25095755192","Order","204-9813655-9223541","91-HXSH-ZWCJ","Triple Insulated Stainless Steel Water Bottle Set (2 Pack) - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","11.66","2.33","0","0","0","0","0","0","0","0","-2.97","0","0","11.02"
"13 Jul 2025 23:44:24 UTC","25095755192","Order","203-7714243-6813955","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","LEICESTER","Leicestershire","LE7 9","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.73","-0.14","0","6.05"
"13 Jul 2025 23:54:19 UTC","25095755192","Order","204-3461174-3093930","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","DAGENHAM","","RM8 2","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"14 Jul 2025 00:15:43 UTC","25095755192","Order","202-1291648-7076321","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","INSCH","","AB52 6","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"14 Jul 2025 07:49:51 UTC","25176015962","Order","204-2907283-4274761","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","WANTAGE","","OX12 0","MarketplaceFacilitator","13.32","2.66","0.17","0.03","0","0","-0.17","-0.03","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 15:16:42 UTC","25176015962","Order","206-6877861-8826735","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","OLDHAM","","OL3 5","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 16:24:10 UTC","25176015962","Order","204-6739051-5965961","12LOFZYTJTZ07P","7-Piece Cocktail Shaker Set - Bar Tools - Stainless Steel Bartender Kit, with All Bar Accessories, Cocktail Strainer, Double Jigger, Bar Spoon, Bottle","1","amazon.co.uk","Amazon","BALLYMENA","","BT44 8","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.04","-0.09","0","3.69"
"14 Jul 2025 18:15:10 UTC","25176015962","Order","206-6801040-9857935","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","NORWICH","","NR3 3","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 18:43:00 UTC","25176015962","Order","206-9668268-0993146","12LOFDSNDJM","Christmas Tree Storage Bag - Made from 600D Oxford Fabric, Waterproof, with 3 Reinforced Handles, Label Slot for Easy Identification - Durable and Pra","1","amazon.co.uk","Amazon","MARTIN MILL","","CT15 5","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.48","-0.11","0","5.97"
"14 Jul 2025 19:28:46 UTC","25176015962","Order","204-0122071-5560359","4G-2AQL-NPSP","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Altrincham, Manchester","Manchester","M90 5","","13.32","2.67","0","0","0","0","0","0","0","0","-3.26","0","0","12.73"
"14 Jul 2025 19:39:13 UTC","25176015962","Order","203-3636867-6260308","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","sherborne","Dorset","DT9 4","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"14 Jul 2025 19:42:27 UTC","25176015962","Order","026-4605097-5259543","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","Kilcorban","","","MarketplaceFacilitator","11.66","2.68","1.63","0.37","0","0","-1.63","-0.37","-5.36","-4.20","-4.73","-0.17","0","-0.12"
"14 Jul 2025 19:42:27 UTC","25176015962","Order","026-4605097-5259543","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","Kilcorban","","","","11.66","2.68","1.62","0.37","0","0","-1.62","-0.37","0","0","-4.73","-0.09","0","9.52"
"14 Jul 2025 20:10:24 UTC","25176015962","Order","203-6274703-9684343","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","CHINNOR","","OX39 4","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"14 Jul 2025 20:35:27 UTC","25176015962","Order","202-1306416-7052359","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","PORTAFERRY","","BT22 1","MarketplaceFacilitator","13.32","2.66","0","0","2.49","0.50","0","0","-3.16","-2.40","-7.22","-0.14","0","6.05"
"14 Jul 2025 20:36:48 UTC","25176015962","Order","203-1891612-7976332","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","WALTHAM CROSS","","EN7 5","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.48","-0.10","0","3.24"
"14 Jul 2025 20:39:39 UTC","25176015962","Order","026-9177806-7324343","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","SWANSEA","","SA1 7","MarketplaceFacilitator","13.32","2.67","0.55","0.11","0","0","-0.55","-0.11","-2.67","-2.40","-4.58","-0.14","0","6.20"
"14 Jul 2025 20:59:41 UTC","25176015962","Order","205-1738939-7616341","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","BECKENHAM","","BR3 4","MarketplaceFacilitator","13.32","2.66","0.83","0.17","0","0","-0.83","-0.17","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 21:23:58 UTC","25176015962","Order","204-5778269-6748340","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Patchway","Patchway","BS34 6","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 21:36:36 UTC","25176015962","Order","026-0855292-4169922","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Kings Hill","","ME19 4","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"14 Jul 2025 21:37:31 UTC","25176015962","Order","203-1962942-4475551","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","BEDFORD","Beds","MK43 7","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"14 Jul 2025 21:44:01 UTC","25176015962","Order","026-1065302-2633136","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","MIDDLESBROUGH","","TS5 7","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 21:51:42 UTC","25176015962","Order","026-3301924-4945929","12LOFYBHC","Heavy Duty 3.5kg Natural Unpolished Granite Mortar and Pestle - 15cm, Unique Patterns, Ideal for Grinding Spices, Herbs, and Sauces, Easy to Clean, Gi","1","amazon.co.uk","Amazon","Woking","","GU21 6","MarketplaceFacilitator","14.16","2.83","0.21","0.04","0","0","-0.21","-0.04","-2.83","-2.55","-5.16","-0.15","0","6.30"
"14 Jul 2025 21:53:45 UTC","25176015962","Order","206-6218902-6107525","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","Portsmouth","Hampshire","PO3 6","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"14 Jul 2025 21:59:13 UTC","25176015962","Order","206-3640228-9724304","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","WITNEY","","OX28 6","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"14 Jul 2025 22:02:51 UTC","25176015962","Order","202-4377572-5428338","12LOFYBHC","Heavy Duty 3.5kg Natural Unpolished Granite Mortar and Pestle - 15cm, Unique Patterns, Ideal for Grinding Spices, Herbs, and Sauces, Easy to Clean, Gi","1","amazon.co.uk","Amazon","GLASGOW","","G12 8","MarketplaceFacilitator","14.16","2.83","1.87","0.37","0","0","-1.87","-0.37","-2.83","-2.55","-5.16","-0.15","0","6.30"
"14 Jul 2025 22:15:42 UTC","25176015962","Order","203-8218061-5861141","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","LONDON","","E5 0","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"14 Jul 2025 22:25:34 UTC","25176015962","Order","202-5872519-5689969","12LOFDSNDJM","Christmas Tree Storage Bag - Made from 600D Oxford Fabric, Waterproof, with 3 Reinforced Handles, Label Slot for Easy Identification - Durable and Pra","1","amazon.co.uk","Amazon","Ashford","Middlesex","TW15 2","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.48","-0.11","0","5.97"
"14 Jul 2025 22:37:19 UTC","25176015962","Order","202-4467686-8585128","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","SUNDERLAND","","SR5 1","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 22:51:09 UTC","25176015962","Order","202-1781907-9040325","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","LONDON","","W9 1","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.48","-0.10","0","3.24"
"14 Jul 2025 22:57:55 UTC","25176015962","Order","205-1846244-4129117","L5-XFGQ-4G3O","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","WORTHING","","BN14 0","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.04","-0.11","0","7.08"
"14 Jul 2025 22:58:55 UTC","25176015962","Order","026-3371794-4365946","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LIVERPOOL","","L12 7","MarketplaceFacilitator","13.32","2.66","0.83","0.17","0","0","-0.83","-0.17","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 23:05:00 UTC","25176015962","Order","202-0700067-0892305","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","LANCASTER","Lancs","LA1 5","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.48","-0.10","0","3.24"
"14 Jul 2025 23:17:18 UTC","25176015962","Order","205-8445926-0837157","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","HELMSLEY","","YO62 5","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"14 Jul 2025 23:19:34 UTC","25176015962","Order","203-9519073-2345968","12LOFYBHC","Heavy Duty 3.5kg Natural Unpolished Granite Mortar and Pestle - 15cm, Unique Patterns, Ideal for Grinding Spices, Herbs, and Sauces, Easy to Clean, Gi","1","amazon.co.uk","Amazon","London","","SE8 3","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-5.16","-0.15","0","6.30"
"14 Jul 2025 23:28:11 UTC","25176015962","Order","205-7736204-6065146","12LOFDSNDJM","Christmas Tree Storage Bag - Made from 600D Oxford Fabric, Waterproof, with 3 Reinforced Handles, Label Slot for Easy Identification - Durable and Pra","1","amazon.co.uk","Amazon","Castle Cary","Somerset","BA7 7","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.48","-0.11","0","5.97"
"14 Jul 2025 23:41:51 UTC","25176015962","Order","203-2997723-4333936","12LOFYBHC","Heavy Duty 3.5kg Natural Unpolished Granite Mortar and Pestle - 15cm, Unique Patterns, Ideal for Grinding Spices, Herbs, and Sauces, Easy to Clean, Gi","1","amazon.co.uk","Amazon","Cambridge","","CB2 1","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-5.16","-0.15","0","6.30"
"14 Jul 2025 23:42:37 UTC","25176015962","Order","206-9123636-0146743","12LOF11PTJTZDZJS","11-Piece Cocktail Set - Stainless Steel Shaker, Strainer, Corkscrew, 2X Liquor Pourers, Spoon, Ice Tongs, Muddler, 2X Jiggers, Wooden Stand - Dishwash","1","amazon.co.uk","Amazon","GLASGOW","","G51 2","","21.99","0","0","0","0","0","-21.99","0","0","-0.25","-4.73","-0.10","0","-5.08"
"14 Jul 2025 23:49:54 UTC","25176015962","Order","204-7388592-8582717","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","Nr Driffield","East Yorkshire","YO25 4","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
