"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"04.07.2025 23:55:43 UTC","25109978962","Erstattung","305-8406701-4503507","12-BicycleBag-Schwarz-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Köln","","50933","MarketplaceFacilitator","-21,00","-3,99","0","0","0","0","0","0","3,99","1,60","0","0","0","-19,40"
"05.07.2025 01:09:39 UTC","25109978962","Bestellung","304-9099575-5167536","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Ostrach","Baden Württemberger","88356","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,16","0","0","11,96"
"05.07.2025 01:54:30 UTC","25109978962","Bestellung","302-0439262-9306769","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Köln","","50937","MarketplaceFacilitator","12,60","2,39","3,35","0,64","0","0","0","0","-3,03","0","-7,49","0","0","8,46"
"05.07.2025 05:27:05 UTC","25109978962","Erstattung","304-9099575-5167536","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Ostrach","Baden Württemberger","88356","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","0","0","0","0","-15,12"
"05.07.2025 13:18:52 UTC","25109978962","Erstattung","305-7284902-5703512","12-GelWaistPack","Wiederverwendbarer Eisbeutel mit Gel - 14x6 Zoll Hot/Cold Pack für Schulter, Knie, Rücken & Knöchel | Schmerzlinderung & Entzündungshemmend | Idea","1","amazon.de","Amazon","Offenbach An Der Queich","","76877","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"05.07.2025 18:52:04 UTC","25109978962","Bestellung","302-6669167-1345905","12-PhoneHolder-Black","LOFERMA Handyhalterung für Fahrrad & Motorrad - Universelle Smartphone-Halterung mit 3 Gurten | Einfache Montage & Robuste Halterung | Ideal für Fah","1","amazon.de","Amazon","Chemnitz","","09116","MarketplaceFacilitator","5,03","0,96","3,35","0,64","0","0","0","0","-1,60","-0,90","-6,02","0","0","1,46"
"05.07.2025 20:58:29 UTC","25109978962","Bestellung","028-4740438-7691551","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Neu-Ulm","Bayern","89231","MarketplaceFacilitator","31,08","5,91","0,34","0,07","0","0","0","0","-5,98","-5,55","-6,03","0","0","19,84"
"05.07.2025 21:07:27 UTC","25109978962","Bestellung","028-1214183-3639547","12-CocktailShaker-5pcs-Silver","Professionelles Cocktail-Shaker-Set - Boston Shaker, Sieb & Japanischer Jigger | Inkl. exklusiver Rezeptkarten | Ideal für Bartending & Home-Bar (Sil","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","15,96","3,03","0","0","0","0","0","0","0","-2,85","-3,41","0","0","12,73"
"05.07.2025 21:20:17 UTC","25109978962","Bestellung","305-4123821-1397127","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","wanzleben-börde","Sachsen-Anhalt","39164","MarketplaceFacilitator","10,91","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,14","0","0","5,82"
"05.07.2025 21:46:27 UTC","25109978962","Bestellung","305-5662583-8935515","12-PizzaStone","15 Zoll Keramik-Pizzastein mit Antihaft-Oberfläche - Inkl. Pizzaschneider | Schmutzfrei & Einfach zu Reinigen | Ideal für Ofen, Grill & Backofen (Sc","1","amazon.de","Amazon","Celle","","29225","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-5,52","0","0","9,66"
"05.07.2025 21:54:33 UTC","25109978962","Bestellung","302-8407580-8046728","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","plettenberg","","58840","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,14","0","0","7,59"
"05.07.2025 22:04:56 UTC","25109978962","Bestellung","305-9822824-3013952","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","München","","81541","MarketplaceFacilitator","14,28","2,71","1,67","0,32","0","0","-1,67","-0,32","-2,71","-2,55","-4,14","0","0","7,59"
"05.07.2025 22:11:08 UTC","25109978962","Bestellung","306-4889376-5785916","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Dinklage","","49413","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,23","0","0","13,71"
"05.07.2025 22:50:09 UTC","25109978962","Bestellung","306-8736846-7572341","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Reinheim","","64354","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,14","0","0","7,59"
"05.07.2025 22:53:55 UTC","25109978962","Bestellung","028-3138006-7381163","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","2","amazon.de","Amazon","Hvidovre","Hovedstaden","2650","MarketplaceFacilitator","31,92","7,98","6,05","1,52","0","0","-6,05","-1,52","-7,98","-5,70","-10,02","0","0","16,20"
"06.07.2025 05:44:51 UTC","25109978962","Anpassung","305-9118450-2650756","12-GftSet-8s2gRwc","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","16,90","16,90"
"06.07.2025 14:22:48 UTC","25109978962","Anpassung","306-2615016-9435555","12-GftSet-8s2gRwc","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","16,90","16,90"
"06.07.2025 18:17:11 UTC","25109978962","Bestellung","028-7239496-8674769","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","12,60","2,39","0","0","0","0","0","0","0","-1,20","-4,14","0","0","9,65"
"07.07.2025 02:48:29 UTC","25109978962","Anpassung","302-5282559-1408345","12-SplatterScreen","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7,28","7,28"
"07.07.2025 07:09:00 UTC","25109978962","Bestellung","302-3795245-0585950","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Viena","Viena","1050","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-4,70","-4,20","-4,94","0","0","0,27"
"07.07.2025 07:09:00 UTC","25109978962","Bestellung","302-3795245-0585950","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Viena","Viena","1050","","11,76","2,35","0","0","0","0","0","0","0","0","-4,94","0","0","9,17"
"07.07.2025 09:18:06 UTC","25133415882","Versand durch Amazon Lagergebühr","","","FBA-Lagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-155,48","-155,48"
"07.07.2025 14:06:30 UTC","25133415882","Bestellung","304-9784773-6443550","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Salzburg","","5020","MarketplaceFacilitator","16,80","3,36","1,11","0,22","0","0","-1,11","-0,22","-3,36","-3,00","-4,56","0","0","9,24"
"07.07.2025 16:57:15 UTC","25133415882","Bestellung","028-3159218-7105961","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","DUDELANGE","","L - 34","MarketplaceFacilitator","15,96","2,71","0","0","0","0","0","0","-2,71","-2,85","-5,01","0","0","8,10"
"07.07.2025 18:19:22 UTC","25133415882","Erstattung","306-5439436-2337916","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","1","amazon.de","Amazon","Krayenberggemeinde","","36460","MarketplaceFacilitator","-11,75","-2,23","0","0","0","0","0","0","2,23","1,68","0","0","0","-10,07"
"07.07.2025 18:55:44 UTC","25133415882","Bestellung","305-2814928-5069906","12-CargoNet-Blue-36x48","Cargo-Netz für Auto - 90x120 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Kastel Novi","","","MarketplaceFacilitator","12,60","3,15","6,74","1,68","0","0","-6,74","-1,68","-3,15","-2,25","-4,23","0","0","6,12"
"07.07.2025 19:06:52 UTC","25133415882","Erstattung","304-1484765-7363554","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","1","amazon.de","Amazon","Frankfurt Am Main","","60594","MarketplaceFacilitator","-15,96","-3,03","0","0","0","0","0","0","3,03","0","0","0","0","-15,96"
"07.07.2025 19:19:25 UTC","25133415882","Bestellung","302-3066401-6059509","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","2","amazon.de","Amazon","Bad Bodenteich","","29389","MarketplaceFacilitator","33,60","6,38","0","0","0","0","0","0","-6,38","-6,00","-9,12","0","0","18,48"
"07.07.2025 20:14:05 UTC","25133415882","Bestellung","302-4772395-1949937","12-TrekkingPoles","Trekkingstöcke - Leicht & zusammenklappbar | Paar aus 2 Stöcken mit Korkgriff | Ideal für Wandern, Schneeschuhwandern & Backpacking | Aus 7075 Alum","1","amazon.de","Amazon","Berlin","","10243","MarketplaceFacilitator","16,80","3,19","0,30","0,06","0","0","-0,30","-0,06","-3,19","-3,00","-4,65","0","0","9,15"
"07.07.2025 20:48:59 UTC","25133415882","Bestellung","303-2848126-6232346","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Brilon","Nordrhein-Westfalen","59929","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,01","0","0","8,10"
"07.07.2025 21:54:13 UTC","25133415882","Bestellung","305-1150036-2947521","12-CargoNet-Blue-36x48","Cargo-Netz für Auto - 90x120 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Eggenstein-leopoldshafen","","76344","MarketplaceFacilitator","12,60","2,39","0,55","0,11","0","0","-0,55","-0,11","-2,39","-2,25","-4,23","0","0","6,12"
"07.07.2025 22:05:35 UTC","25133415882","Bestellung","304-8983285-9517952","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","München","","81243","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-1,20","-4,14","0","0","7,26"
"07.07.2025 22:09:47 UTC","25133415882","Bestellung","304-8754389-4217132","12-WhiskeySet","Whiskey Glas Set mit 2 Edelstahlkugeln & Holzkiste - 2X 300ml Whisky Gläser für Bourbon, Scotch, Rum | Elegantes Geschenk für Männer, Papa, Eheman","1","amazon.de","Amazon","GARTZ","Brandenburg","16307","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,69","0","0","11,56"
"07.07.2025 22:15:07 UTC","25133415882","Bestellung","303-7417773-3713142","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Vögelsen","","21360","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"07.07.2025 22:28:05 UTC","25133415882","Bestellung","303-5353892-3873132","12-BathMats-Grey","Genteele Badematte rutschfest - Waschbarer Badezimmerteppich, Badteppich","1","amazon.de","Amazon","Sigmaringendorf","","72517","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-4,15","0","0","2,74"
"07.07.2025 23:12:37 UTC","25133415882","Erstattung","028-3159218-7105961","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","DUDELANGE","","L - 34","MarketplaceFacilitator","-15,96","-2,71","0","0","0","0","0","0","2,71","2,28","0","0","0","-13,68"
"07.07.2025 23:25:36 UTC","25133415882","Bestellung","303-5841051-0749128","12-BicycleBag-Schwarz-18L","LOFERMA Fahrradtasche 18L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Essen","","45307","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-1,68","-3,12","0","0","12,84"
"07.07.2025 23:54:20 UTC","25133415882","Bestellung","305-2947478-7904312","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Mönchengladbach","","41179","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,69","0","0","19,84"
"08.07.2025 00:06:09 UTC","25133415882","Bestellung","306-8800568-4055547","12-BicycleBag-Schwarz-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Meinerzhagen","","58540","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-2,00","-5,49","0","0","13,51"
"08.07.2025 02:27:15 UTC","25133415882","Übertrag","","","Für Konten mit folgenden Endziffern: 481","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-670,07","-670,07"
"08.07.2025 12:09:53 UTC","25133415882","Bestellung","302-0374176-4561903","12-TablePad-52X108","LOFERMA Premium Tischschoner 132x275 cm - wasserdichte Vinyl-Tischauflage mit Flanellrückseite | Schutz vor Flecken & Hitze | rutschfest & flachliege","1","amazon.de","Amazon","Hünxe","","46569","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,23","0","0","6,50"
"08.07.2025 15:09:33 UTC","25133415882","Bestellung","303-3367439-3762716","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Carlow","","19217","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,01","0","0","8,10"
"08.07.2025 15:35:41 UTC","25133415882","Bestellung","028-6813709-1033931","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Berlin","","10967","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-1,20","-4,14","0","0","7,26"
"08.07.2025 15:51:23 UTC","25133415882","Bestellung","303-2597775-4121167","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Machtum","Luxemburg","6841","MarketplaceFacilitator","11,76","2,00","0","0","0","0","0","0","-2,00","-2,10","-4,76","0","0","4,90"
"08.07.2025 17:29:35 UTC","25133415882","Bestellung","303-8947686-2905929","12-ShowerStool","Duschstuhl - Verstellbarer Duschsitz für Senioren & Menschen mit Behinderung | rutschfest & Stabil | Ideal für Badewanne & Dusche (Grau)","1","amazon.de","Amazon","Nürnberg","","90455","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-4,80","-5,43","0","0","23,38"
"08.07.2025 17:36:46 UTC","25133415882","Bestellung","302-8170330-8497116","12-HeatingPad","Wärmekissen für Nacken & Schultern - Gewichteter Mikrowellen-Wärmebeutel | Kühl- & Wärmefunktion gegen Kopfschmerzen & Verspannungen | Selbstpfle","1","amazon.de","Amazon","Berlin","","13159","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,23","0","0","3,36"
"08.07.2025 17:56:57 UTC","25133415882","Bestellung","304-1530746-3760330","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Buseck","","35418","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,14","0","0","7,59"
"08.07.2025 18:28:07 UTC","25133415882","Bestellung","303-0521631-1474745","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Graz","Steiermark","8010","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-4,56","0","0","9,24"
"08.07.2025 18:39:20 UTC","25133415882","Bestellung","302-4989296-8232319","12-ShowerStool","Duschstuhl - Verstellbarer Duschsitz für Senioren & Menschen mit Behinderung | rutschfest & Stabil | Ideal für Badewanne & Dusche (Grau)","1","amazon.de","Amazon","Gera","","07549","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","0","-5,43","0","0","28,18"
"08.07.2025 19:08:32 UTC","25133415882","Bestellung","028-9464023-4288309","12-Cello-3/4CCO-100","Cello 3/4 Set in voller Größe für Anfänger & Fortgeschrittene - Komplettset mit Etui, Bogen, Kolophonium & Saiten | Ideal für Kinder, Erwachsene","1","amazon.de","Amazon","Großenhain","","01558","MarketplaceFacilitator","168,06","31,93","0","0","0","0","0","0","-31,93","-24,00","-25,10","0","0","118,96"
"08.07.2025 20:13:33 UTC","25133415882","Bestellung","302-0006849-8043503","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Köln","","50939","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,14","0","0","7,59"
"08.07.2025 20:15:08 UTC","25133415882","Bestellung","305-1830499-4987546","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Gehrde","","49596","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"08.07.2025 20:28:15 UTC","25133415882","Bestellung","306-6991762-8117963","12-TrekkingPoles","Trekkingstöcke - Leicht & zusammenklappbar | Paar aus 2 Stöcken mit Korkgriff | Ideal für Wandern, Schneeschuhwandern & Backpacking | Aus 7075 Alum","1","amazon.de","Amazon","Frankfurt Am Main","","60327","MarketplaceFacilitator","16,80","3,19","0,55","0,11","0","0","-0,55","-0,11","-3,19","-3,00","-4,65","0","0","9,15"
"08.07.2025 20:40:01 UTC","25133415882","Bestellung","302-9251227-0566707","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Rüber","","56295","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,14","0","0","7,59"
"08.07.2025 21:13:46 UTC","25133415882","Bestellung","028-4271262-1092353","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Lauterbach (hessen)","","36341","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,01","0","0","8,10"
"08.07.2025 21:22:38 UTC","25133415882","Bestellung","305-0974523-6534733","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","2","amazon.de","Amazon","Frankfurt Am Main","","60596","MarketplaceFacilitator","43,68","8,30","0","0","0","0","0","0","-8,30","-7,80","-8,46","0","0","27,42"
"08.07.2025 21:39:58 UTC","25133415882","Bestellung","306-4824911-6040340","12-ShowerStool","Duschstuhl - Verstellbarer Duschsitz für Senioren & Menschen mit Behinderung | rutschfest & Stabil | Ideal für Badewanne & Dusche (Grau)","1","amazon.de","Amazon","Klosterneuburg","","3400","MarketplaceFacilitator","33,61","6,72","0","0","0","0","0","0","-6,72","-6,00","-5,43","0","0","22,18"
"08.07.2025 21:49:36 UTC","25133415882","Bestellung","303-4213452-6437950","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Gummersbach","","51647","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,69","0","0","19,84"
"08.07.2025 21:57:02 UTC","25133415882","Bestellung","028-1104810-5211556","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","München","","81675","MarketplaceFacilitator","21,84","4,15","2,09","0,40","0","0","-2,09","-0,40","-4,15","-3,90","-4,23","0","0","13,71"
"08.07.2025 22:21:52 UTC","25133415882","Bestellung","305-5336675-3479507","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","1","amazon.de","Amazon","Eppertshausen","","64859","MarketplaceFacilitator","11,75","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,41","0","0","6,24"
"08.07.2025 23:01:56 UTC","25133415882","Bestellung","303-6330279-7483517","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","München","","80809","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,14","0","0","7,59"
"08.07.2025 23:02:03 UTC","25133415882","Bestellung","305-2212065-4062700","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Sulzbach A. Main","","63834","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,14","0","0","7,59"
"08.07.2025 23:02:54 UTC","25133415882","Bestellung","305-6386844-5399509","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Kindsbach","","66862","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-1,96","-4,76","0","0","5,04"
"08.07.2025 23:08:09 UTC","25133415882","Bestellung","302-3272289-4439521","12-TrekkingPoles","Trekkingstöcke - Leicht & zusammenklappbar | Paar aus 2 Stöcken mit Korkgriff | Ideal für Wandern, Schneeschuhwandern & Backpacking | Aus 7075 Alum","1","amazon.de","Amazon","Kasseedorf","","23717","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,65","0","0","9,15"
"08.07.2025 23:10:01 UTC","25133415882","Bestellung","306-9524100-9884358","12-WeightedBlanket-60x80","LOFERMA Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar,","1","amazon.de","Amazon","Eppendorf","Sachsen","09575","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-6,97","0","0","17,18"
